2022-07-30T11:00:00.000,,0,,,4,,,19,,,30,,,34,,,,28,,,8,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,126,,,50,,,91.27,,,,,37.25,
2022-07-30T12:00:00.000,,0,,,6,,,7,,,25,,,39,,,,26,,,11,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,114,,,43,,,90.35,,,,,38.00,
2022-07-30T13:00:00.000,,0,,,3,,,20,,,17,,,47,,,,41,,,13,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,146,,,48,,,87.67,,,,,39.00,
2022-07-30T14:00:00.000,,0,,,4,,,15,,,24,,,46,,,,39,,,12,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,143,,,46,,,89.51,,,,,38.00,
2022-07-30T15:00:00.000,,0,,,4,,,0,,,30,,,67,,,,53,,,19,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,174,,,48,,,88.51,,,,,39.00,
2022-07-30T16:00:00.000,,0,,,8,,,6,,,41,,,54,,,,38,,,20,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,169,,,46,,,86.98,,,,,39.00,
2022-07-30T17:00:00.000,,0,,,7,,,17,,,34,,,50,,,,19,,,18,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,148,,,48,,,85.81,,,,,39.00,
2022-07-30T18:00:00.000,,0,,,1,,,10,,,12,,,38,,,,20,,,16,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,44,,,83.51,,,,,40.00,
2022-07-30T19:00:00.000,,0,,,5,,,15,,,15,,,26,,,,19,,,12,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,50,,,83.33,,,,,40.00,
2022-07-30T20:00:00.000,,0,,,4,,,7,,,14,,,23,,,,17,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,45,,,87.84,,,,,39.00,
2022-07-30T21:00:00.000,,0,,,0,,,4,,,16,,,30,,,,23,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,79,,,49,,,92.41,,,,,38.00,
2022-07-30T22:00:00.000,,0,,,0,,,6,,,7,,,25,,,,12,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,45,,,80.65,,,,,40.00,
2022-07-30T23:00:00.000,,0,,,2,,,3,,,5,,,19,,,,15,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,42,,,93.62,,,,,38.00,
2022-07-31T00:00:00.000,,0,,,2,,,4,,,8,,,11,,,6,,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,51,,,68.89,,,,,41.80,
2022-07-31T01:00:00.000,,0,,,0,,,0,,,3,,,4,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,45,,,81.82,,,,,39.00,
2022-07-31T02:00:00.000,,0,,,0,,,0,,,3,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,36,,,100.0,0,,,N/A,,
2022-07-31T03:00:00.000,,0,,,0,,,0,,,1,,,3,,,1,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,49,,,50.00,,,,,44.30,
