,D0,,,0,,,591,,1377,,1515,1054,,418,,,102,,,16,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,5077,,,59,,,97.60,,,33.00,
,D1,,,0,,,944,,1827,,1789,1169,,415,,,114,,,14,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,6277,,,63,,,97.88,,,32.00,
,D2,,,0,,,785,,1443,,1509,1047,,403,,,119,,,10,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,5321,,,56,,,97.48,,,33.00,
,D3,,,0,,,692,,1481,,1529,1126,,431,,,102,,,17,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,5382,,,58,,,97.71,,,33.00,
,D4,,,0,,,683,,1471,,1523,1074,,471,,,130,,,17,,,2,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,5374,,,64,,,97.17,,,33.00,
,D5,,,0,,,582,,1077,,974,602,,234,,,73,,,10,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,3555,,,57,,,97.58,,,32.00,
,D6,,,0,,,470,,911,,941,702,,244,,,82,,,14,,,6,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,3372,,,63,,,96.92,,,33.00,
