2023-06-11T15:00:00.000,,0,,,,15,,,23,,,23,,,12,,,3,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,44,,,93.83,,,,,33.00,
2023-06-11T16:00:00.000,,0,,,3,,,,19,,,20,,,14,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,43,,,98.36,,,,,31.00,
2023-06-11T17:00:00.000,,0,,,4,,,,15,,,20,,,8,,,7,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,47,,,98.18,,,,,33.00,
2023-06-11T18:00:00.000,,0,,,8,,,,18,,,17,,,11,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,42,,,98.31,,,,,32.30,
2023-06-11T19:00:00.000,,0,,,4,,,,14,,,15,,,6,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,37,,,100.00,,,,,32.00,
2023-06-11T20:00:00.000,,0,,,5,,,,12,,,5,,,4,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,34,,,100.00,,,,,29.50,
2023-06-11T21:00:00.000,,0,,,7,,,,13,,,8,,,4,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,33,,,70,,,96.97,,,,,29.20,
2023-06-11T22:00:00.000,,0,,,0,,,,6,,,6,,,5,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,34,,,100.00,,,,,32.80,
2023-06-11T23:00:00.000,,0,,,2,,,,2,,,6,,,6,,,0,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,49,,,88.89,,,,,34.00,
2023-06-12T00:00:00.000,,0,,,0,,,,2,,,4,,,5,,,0,,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,57,,,84.62,,,,,35.60,
2023-06-12T01:00:00.000,,0,,,0,,,,2,,,3,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,27,,,100.00,,,,N/A,,
2023-06-12T02:00:00.000,,0,,,1,,,,0,,,2,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,40,,,75.00,,,,N/A,,
2023-06-12T03:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,25,,,100.00,,,,N/A,,
2023-06-12T04:00:00.000,,0,,,3,,,,1,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,30,,,100.00,,,,N/A,,
2023-06-12T05:00:00.000,,0,,,3,,,,2,,,5,,,0,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,41,,,87.50,,,,,38.00,
2023-06-12T06:00:00.000,,0,,,2,,,,12,,,15,,,11,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,39,,,100.00,,,,,34.10,
2023-06-12T07:00:00.000,,0,,,5,,,,23,,,43,,,24,,,8,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,5,,43,,,98.10,,,,,33.00,
2023-06-12T08:00:00.000,,0,,,8,,,,26,,,34,,,23,,,,10,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,5,,52,,,96.19,,,,,33.00,
2023-06-12T09:00:00.000,,0,,,,13,,,24,,,43,,,14,,,8,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,2,,38,,,100.00,,,,,31.00,
2023-06-12T10:00:00.000,,0,,,8,,,,19,,,34,,,13,,,7,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,40,,,98.78,,,,,32.00,
2023-06-12T11:00:00.000,,0,,,5,,,,27,,,27,,,12,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,37,,,100.00,,,,,31.90,
2023-06-12T12:00:00.000,,0,,,,10,,,30,,,31,,,17,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,43,,,96.88,,,,,32.75,
2023-06-12T13:00:00.000,,0,,,,16,,,24,,,27,,,25,,,7,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,1,,53,,,98.02,,,,,33.00,
2023-06-12T14:00:00.000,,0,,,,10,,,30,,,31,,,25,,,8,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,8,,42,,,96.30,,,,,33.00,
2023-06-12T15:00:00.000,,0,,,7,,,,23,,,41,,,35,,,9,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,7,,43,,,98.29,,,,,33.00,
2023-06-12T16:00:00.000,,0,,,8,,,,41,,,41,,,37,,,,19,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,9,,50,,,97.99,,,,,34.00,
2023-06-12T17:00:00.000,,0,,,,20,,,24,,,52,,,26,,,,11,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,6,,42,,,97.79,,,,,32.00,
2023-06-12T18:00:00.000,,0,,,7,,,,33,,,10,,,16,,,8,,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,50,,,94.87,,,,,34.45,
2023-06-12T19:00:00.000,,0,,,3,,,,23,,,22,,,16,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,41,,,98.51,,,,,32.00,
2023-06-12T20:00:00.000,,0,,,8,,,,23,,,13,,,5,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,52,,,38,,,100.00,,,,,29.35,
2023-06-12T21:00:00.000,,0,,,5,,,,9,,,10,,,5,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,47,,,96.77,,,,,31.00,
2023-06-12T22:00:00.000,,0,,,1,,,,13,,,9,,,8,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,43,,,96.97,,,,,32.00,
2023-06-12T23:00:00.000,,0,,,1,,,,6,,,5,,,8,,,6,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,49,,,96.30,,,,,35.00,
2023-06-13T00:00:00.000,,0,,,0,,,,1,,,1,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,32,,,100.00,,,,N/A,,
2023-06-13T02:00:00.000,,0,,,0,,,,1,,,1,,,2,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,41,,,85.71,,,,N/A,,
