2022-11-28T00:00:00.000,,0,,,0,,,,3,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,32,,,100.00,,,,N/A,,
2022-11-28T01:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,18,,,100.00,,,,N/A,,
2022-11-28T02:00:00.000,,0,,,0,,,,1,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,28,,,100.00,,,,N/A,,
2022-11-28T03:00:00.000,,0,,,1,,,,0,,,2,,,0,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,45,,,80.00,,,,N/A,,
2022-11-28T04:00:00.000,,0,,,0,,,,3,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,38,,,100.00,,,,N/A,,
2022-11-28T05:00:00.000,,0,,,2,,,,1,,,5,,,6,,,5,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,43,,,90.48,,,,,37.00,
2022-11-28T06:00:00.000,,0,,,4,,,,7,,,9,,,8,,,7,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,51,,,97.22,,,,,35.00,
2022-11-28T07:00:00.000,,0,,,7,,,,22,,,29,,,26,,,,11,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,46,,,97.94,,,,,34.00,
2022-11-28T08:00:00.000,,0,,,8,,,,25,,,32,,,25,,,3,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,45,,,95.88,,,,,32.00,
2022-11-28T09:00:00.000,,0,,,7,,,,29,,,26,,,15,,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,41,,,97.85,,,,,35.00,
2022-11-28T10:00:00.000,,0,,,,10,,,26,,,22,,,15,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,42,,,96.30,,,,,32.00,
2022-11-28T11:00:00.000,,0,,,7,,,,26,,,15,,,13,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,48,,,96.97,,,,,32.25,
2022-11-28T12:00:00.000,,0,,,6,,,,32,,,22,,,16,,,5,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,41,,,97.59,,,,,32.00,
2022-11-28T13:00:00.000,,0,,,9,,,,38,,,26,,,23,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,0,1,,38,,,100.00,,,,,32.00,
2022-11-28T14:00:00.000,,0,,,,14,,,25,,,38,,,10,,,6,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,42,,,96.88,,,,,31.00,
2022-11-28T15:00:00.000,,0,,,,17,,,22,,,29,,,15,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,39,,,100.00,,,,,30.95,
2022-11-28T16:00:00.000,,0,,,,22,,,33,,,25,,,18,,,7,,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,0,9,,50,,,96.33,,,,,31.80,
2022-11-28T17:00:00.000,,0,,,,22,,,25,,,20,,,9,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,43,,,96.43,,,,,31.00,
2022-11-28T18:00:00.000,,0,,,7,,,,21,,,15,,,13,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,43,,,96.61,,,,,31.30,
2022-11-28T19:00:00.000,,0,,,5,,,,18,,,12,,,3,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,42,,,97.62,,,,,30.70,
2022-11-28T20:00:00.000,,0,,,2,,,,8,,,12,,,6,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,43,,,96.55,,,,,30.80,
2022-11-28T21:00:00.000,,0,,,0,,,,4,,,10,,,6,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,38,,,100.00,,,,,32.70,
2022-11-28T22:00:00.000,,0,,,4,,,,7,,,2,,,4,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,36,,,100.00,,,,,31.45,
2022-11-28T23:00:00.000,,0,,,4,,,,7,,,3,,,2,,,1,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,48,,,89.47,,,,,35.20,
