2021-06-30T12:00:00.000,,0,,,3,,,15,,,15,,,36,,,,46,,,25,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,145,,,54,,,79.31,,,,,40.00,
2021-06-30T13:00:00.000,,0,,,5,,,15,,,29,,,33,,,,46,,,19,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,152,,,47,,,84.21,,,,,40.00,
2021-06-30T14:00:00.000,,0,,,4,,,13,,,35,,,50,,,,41,,,17,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,166,,,49,,,86.14,,,,,39.00,
2021-06-30T15:00:00.000,,0,,,5,,,12,,,32,,,49,,,,35,,,20,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,158,,,52,,,84.18,,,,,40.00,
2021-06-30T16:00:00.000,,0,,,3,,,26,,,36,,,81,,,,54,,,27,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,229,,,47,,,87.34,,,,,38.80,
2021-06-30T17:00:00.000,,0,,,7,,,26,,,60,,,81,,,,65,,,24,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,273,,,53,,,87.55,,,,,39.00,
2021-06-30T18:00:00.000,,0,,,7,,,14,,,38,,,63,,,,43,,,21,,,6,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,195,,,65,,,84.62,,,,,39.90,
2021-06-30T19:00:00.000,,0,,,4,,,11,,,32,,,62,,,,41,,,17,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,170,,,51,,,88.24,,,,,38.65,
2021-06-30T20:00:00.000,,0,,,4,,,5,,,25,,,42,,,,45,,,14,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,141,,,54,,,85.82,,,,,39.00,
2021-06-30T21:00:00.000,,0,,,0,,,5,,,25,,,54,,,,19,,,8,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,116,,,49,,,88.79,,,,,37.00,
2021-06-30T22:00:00.000,,0,,,2,,,6,,,10,,,18,,,9,,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,47,,,81.82,,,,,41.00,
2021-06-30T23:00:00.000,,0,,,2,,,4,,,2,,,19,,,,21,,,9,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,46,,,81.36,,,,,41.00,
2021-07-01T00:00:00.000,,0,,,2,,,3,,,6,,,17,,,,11,,,7,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,52,,,79.59,,,,,40.80,
2021-07-01T01:00:00.000,,0,,,1,,,3,,,0,,,2,,,3,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,43,,,75.00,,,,,41.35,
2021-07-01T02:00:00.000,,0,,,0,,,1,,,0,,,0,,,3,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,43,,,50.00,,,,N/A,,
2021-07-01T03:00:00.000,,0,,,0,,,1,,,0,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,30,,,100.0,0,,,N/A,,
2021-07-01T04:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2021-07-01T05:00:00.000,,0,,,1,,,0,,,0,,,3,,,7,,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,53,,,64.71,,,,,42.60,
2021-07-01T06:00:00.000,,0,,,0,,,0,,,4,,,8,,,,12,,,6,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,57,,,72.73,,,,,42.20,
2021-07-01T07:00:00.000,,0,,,2,,,3,,,9,,,11,,,,22,,,8,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,49,,,78.33,,,,,42.00,
2021-07-01T08:00:00.000,,0,,,1,,,7,,,8,,,27,,,,22,,,9,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,52,,,86.67,,,,,39.00,
2021-07-01T09:00:00.000,,0,,,0,,,5,,,11,,,31,,,,21,,,22,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,47,,,71.58,,,,,42.00,
2021-07-01T10:00:00.000,,0,,,7,,,7,,,9,,,35,,,,18,,,17,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,46,,,80.00,,,,,40.00,
2021-07-01T11:00:00.000,,0,,,7,,,10,,,22,,,38,,,,38,,,14,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,134,,,53,,,85.82,,,,,39.00,
2021-07-01T12:00:00.000,,0,,,1,,,14,,,29,,,48,,,,31,,,21,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,147,,,47,,,83.67,,,,,40.00,
2021-07-01T13:00:00.000,,0,,,2,,,9,,,34,,,57,,,,41,,,16,,,3,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,164,,,59,,,87.20,,,,,39.00,
2021-07-01T14:00:00.000,,0,,,3,,,14,,,29,,,44,,,,35,,,17,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,146,,,49,,,85.62,,,,,39.00,
2021-07-01T15:00:00.000,,0,,,6,,,7,,,29,,,62,,,,31,,,15,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,155,,,50,,,87.10,,,,,39.00,
2021-07-01T16:00:00.000,,0,,,7,,,12,,,26,,,50,,,,47,,,23,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,171,,,50,,,83.04,,,,,40.50,
2021-07-01T17:00:00.000,,0,,,5,,,15,,,27,,,53,,,,39,,,15,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,156,,,52,,,89.10,,,,,38.00,
2021-07-01T18:00:00.000,,0,,,5,,,13,,,22,,,40,,,,37,,,13,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,135,,,49,,,86.67,,,,,39.00,
2021-07-01T19:00:00.000,,0,,,2,,,5,,,20,,,37,,,,43,,,18,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,128,,,51,,,83.59,,,,,40.00,
2021-07-01T20:00:00.000,,0,,,3,,,5,,,15,,,41,,,,21,,,19,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,105,,,45,,,80.95,,,,,40.00,
2021-07-01T21:00:00.000,,0,,,4,,,7,,,24,,,35,,,,29,,,15,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,117,,,50,,,84.62,,,,,39.60,
2021-07-01T22:00:00.000,,0,,,2,,,6,,,12,,,29,,,,11,,,10,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,56,,,80.00,,,,,41.00,
