2022-07-15T01:00:00.000,,0,,,0,,,1,,,1,,,4,,,4,,,,5,,,1,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,17,,,72,,,58.82,,,,,43.60,
2022-07-15T02:00:00.000,,0,,,1,,,0,,,0,,,0,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,49,,,60.00,,,,N/A,,
2022-07-15T03:00:00.000,,0,,,1,,,2,,,0,,,1,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,38,,,100.0,0,,,N/A,,
2022-07-15T04:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,40,,,50.00,,,,N/A,,
2022-07-15T05:00:00.000,,0,,,1,,,1,,,0,,,0,,,1,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,49,,,50.00,,,,N/A,,
2022-07-15T06:00:00.000,,0,,,1,,,2,,,8,,,7,,,,16,,,10,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,55,,,73.91,,,,,42.00,
2022-07-15T07:00:00.000,,0,,,0,,,4,,,5,,,14,,,,22,,,14,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,65,,,51,,,69.23,,,,,42.00,
2022-07-15T08:00:00.000,,0,,,2,,,6,,,19,,,36,,,,30,,,15,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,110,,,54,,,84.55,,,,,39.65,
2022-07-15T09:00:00.000,,0,,,3,,,5,,,15,,,34,,,,34,,,20,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,119,,,52,,,76.47,,,,,42.00,
2022-07-15T10:00:00.000,,0,,,3,,,4,,,17,,,40,,,,36,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,118,,,46,,,84.75,,,,,39.45,
2022-07-15T11:00:00.000,,0,,,5,,,20,,,24,,,46,,,,42,,,15,,,4,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,157,,,63,,,87.26,,,,,39.00,
2022-07-15T12:00:00.000,,0,,,3,,,19,,,40,,,53,,,,33,,,18,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,171,,,49,,,86.55,,,,,39.00,
2022-07-15T13:00:00.000,,0,,,4,,,8,,,27,,,52,,,,50,,,17,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,163,,,59,,,86.50,,,,,39.00,
2022-07-15T14:00:00.000,,0,,,5,,,20,,,35,,,49,,,,35,,,14,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,160,,,49,,,90.00,,,,,37.15,
2022-07-15T15:00:00.000,,0,,,5,,,23,,,48,,,70,,,,39,,,18,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,209,,,53,,,88.52,,,,,38.00,
2022-07-15T16:00:00.000,,0,,,7,,,23,,,54,,,90,,,,56,,,25,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,261,,,51,,,88.12,,,,,38.00,
2022-07-15T17:00:00.000,,0,,,4,,,11,,,43,,,63,,,,64,,,19,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,212,,,48,,,87.26,,,,,39.00,
2022-07-15T18:00:00.000,,0,,,3,,,15,,,28,,,40,,,,42,,,14,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,143,,,51,,,89.51,,,,,39.00,
2022-07-15T19:00:00.000,,0,,,4,,,15,,,27,,,35,,,,30,,,20,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,136,,,53,,,81.62,,,,,40.00,
2022-07-15T20:00:00.000,,0,,,2,,,8,,,26,,,47,,,,31,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,122,,,48,,,93.44,,,,,37.85,
2022-07-15T21:00:00.000,,0,,,4,,,9,,,21,,,36,,,,25,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,103,,,46,,,92.23,,,,,37.70,
2022-07-15T22:00:00.000,,0,,,1,,,3,,,14,,,15,,,,12,,,12,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,45,,,77.59,,,,,40.45,
2022-07-15T23:00:00.000,,0,,,1,,,7,,,4,,,25,,,,13,,,6,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,52,,,86.21,,,,,39.00,
2022-07-16T00:00:00.000,,0,,,1,,,2,,,6,,,5,,,8,,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,49,,,70.97,,,,,40.50,
2022-07-16T01:00:00.000,,0,,,1,,,3,,,2,,,2,,,6,,,,1,,,1,,,1,,,0,,,0,,,1,,,0,,,1,,,0,,,0,,,19,,,75,,,73.68,,,,,47.10,
2022-07-16T02:00:00.000,,0,,,0,,,0,,,1,,,2,,,3,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,46,,,54.55,,,,,43.00,
2022-07-16T03:00:00.000,,0,,,1,,,1,,,0,,,1,,,3,,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,52,,,75.00,,,,N/A,,
2022-07-16T04:00:00.000,,0,,,0,,,0,,,0,,,0,,,3,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,48,,,75.00,,,,N/A,,
2022-07-16T05:00:00.000,,0,,,0,,,0,,,0,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,38,,,100.0,0,,,N/A,,
2022-07-16T06:00:00.000,,0,,,0,,,1,,,0,,,2,,,2,,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,45,,,45.45,,,,,43.00,
2022-07-16T07:00:00.000,,0,,,0,,,3,,,7,,,6,,,2,,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,45,,,66.67,,,,,42.10,
2022-07-16T08:00:00.000,,0,,,4,,,0,,,7,,,13,,,,20,,,10,,,3,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,55,,,73.33,,,,,42.15,
2022-07-16T09:00:00.000,,0,,,1,,,7,,,13,,,28,,,,24,,,13,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,52,,,82.95,,,,,40.00,
2022-07-16T10:00:00.000,,0,,,3,,,14,,,25,,,53,,,,38,,,20,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,45,,,86.36,,,,,39.00,
2022-07-16T11:00:00.000,,0,,,5,,,7,,,26,,,64,,,,54,,,20,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,178,,,46,,,87.64,,,,,39.00,
