2022-11-26T13:00:00.000,,0,,,2,,,,17,,,25,,,21,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,43,,,97.18,,,,,33.00,
2022-11-26T14:00:00.000,,0,,,6,,,,19,,,23,,,21,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,75,,,70,,,98.67,,,,,33.00,
2022-11-26T15:00:00.000,,0,,,,13,,,21,,,23,,,15,,,9,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,56,,,96.43,,,,,33.55,
2022-11-26T16:00:00.000,,0,,,9,,,,18,,,23,,,12,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,42,,,98.48,,,,,32.00,
2022-11-26T17:00:00.000,,0,,,4,,,,20,,,20,,,15,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,41,,,98.41,,,,,32.70,
2022-11-26T18:00:00.000,,0,,,0,,,,7,,,17,,,11,,,4,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,52,,,95.12,,,,,34.00,
2022-11-26T19:00:00.000,,0,,,1,,,,8,,,10,,,9,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,37,,,100.00,,,,,33.65,
2022-11-26T20:00:00.000,,0,,,2,,,,11,,,5,,,5,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,44,,,96.15,,,,,32.00,
2022-11-26T21:00:00.000,,0,,,4,,,,9,,,10,,,8,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,43,,,96.88,,,,,32.35,
2022-11-26T22:00:00.000,,0,,,7,,,,7,,,5,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,42,,,96.00,,,,,30.40,
2022-11-26T23:00:00.000,,0,,,1,,,,3,,,8,,,7,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,40,,,96.15,,,,,37.00,
2022-11-27T00:00:00.000,,0,,,0,,,,3,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,34,,,100.00,,,,,29.80,
2022-11-27T01:00:00.000,,0,,,0,,,,0,,,1,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,39,,,100.00,,,,N/A,,
2022-11-27T02:00:00.000,,0,,,0,,,,4,,,2,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,36,,,100.00,,,,,33.30,
2022-11-27T03:00:00.000,,0,,,0,,,,0,,,1,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,42,,,66.67,,,,N/A,,
2022-11-27T04:00:00.000,,0,,,0,,,,1,,,2,,,3,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,45,,,85.71,,,,N/A,,
2022-11-27T05:00:00.000,,0,,,1,,,,0,,,0,,,0,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,37,,,100.00,,,,N/A,,
2022-11-27T06:00:00.000,,0,,,3,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,26,,,100.00,,,,N/A,,
2022-11-27T07:00:00.000,,0,,,2,,,,12,,,10,,,6,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,42,,,96.97,,,,,33.20,
2022-11-27T08:00:00.000,,0,,,4,,,,9,,,11,,,8,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,49,,,94.74,,,,,34.80,
2022-11-27T09:00:00.000,,0,,,3,,,,9,,,14,,,6,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,44,,,97.22,,,,,31.00,
2022-11-27T10:00:00.000,,0,,,3,,,,14,,,19,,,7,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,41,,,98.00,,,,,33.65,
2022-11-27T11:00:00.000,,0,,,,12,,,19,,,16,,,8,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,43,,,98.28,,,,,31.00,
2022-11-27T12:00:00.000,,0,,,7,,,,15,,,20,,,21,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,44,,,96.00,,,,,34.90,
2022-11-27T13:00:00.000,,0,,,4,,,,17,,,19,,,16,,,7,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,40,,,95.45,,,,,34.25,
2022-11-27T14:00:00.000,,0,,,8,,,,22,,,25,,,13,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,43,,,98.65,,,,,32.00,
2022-11-27T15:00:00.000,,0,,,,14,,,34,,,16,,,12,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,39,,,100.00,,,,,31.00,
2022-11-27T16:00:00.000,,0,,,,13,,,29,,,17,,,7,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,45,,,98.57,,,,,30.30,
2022-11-27T17:00:00.000,,0,,,,17,,,18,,,13,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,35,,,100.00,,,,,30.20,
2022-11-27T18:00:00.000,,0,,,4,,,,15,,,12,,,13,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,42,,,95.74,,,,,32.10,
2022-11-27T19:00:00.000,,0,,,0,,,,8,,,11,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,37,,,100.00,,,,,31.00,
2022-11-27T20:00:00.000,,0,,,1,,,,7,,,6,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,38,,,100.00,,,,,30.15,
2022-11-27T21:00:00.000,,0,,,1,,,,1,,,6,,,5,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,40,,,94.74,,,,,36.60,
2022-11-27T22:00:00.000,,0,,,2,,,,3,,,2,,,3,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,40,,,92.86,,,,,36.10,
2022-11-27T23:00:00.000,,0,,,0,,,,2,,,2,,,6,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,41,,,85.71,,,,,39.05,
