2023-01-13T03:00:00.000,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,23,,,100.00,,,,N/A,,
2023-01-13T04:00:00.000,,0,,,0,,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,30,,,100.00,,,,N/A,,
2023-01-13T05:00:00.000,,0,,,2,,,,9,,,5,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,41,,,94.12,,,,,27.00,
2023-01-13T06:00:00.000,,0,,,,10,,,11,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,25,,,39,,,100.00,,,,,24.40,
2023-01-13T07:00:00.000,,0,,,,28,,,22,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,33,,,100.00,,,,,24.00,
2023-01-13T08:00:00.000,,0,,,,21,,,17,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,30,,,100.00,,,,,26.20,
2023-01-13T09:00:00.000,,0,,,,12,,,26,,,9,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,33,,,100.00,,,,,27.00,
2023-01-13T10:00:00.000,,0,,,,14,,,15,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,32,,,100.00,,,,,27.00,
2023-01-13T11:00:00.000,,0,,,,21,,,17,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,33,,,100.00,,,,,24.80,
2023-01-13T12:00:00.000,,0,,,,29,,,21,,,13,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,29,,,100.00,,,,,25.00,
2023-01-13T13:00:00.000,,0,,,,17,,,20,,,7,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,33,,,100.00,,,,,26.00,
2023-01-13T14:00:00.000,,0,,,,12,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,27,,,100.00,,,,,23.85,
2023-01-14T10:00:00.000,,0,,,1,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,29,,,100.00,,,,N/A,,
2023-01-14T11:00:00.000,,0,,,6,,,,10,,,3,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,35,,,100.00,,,,,29.00,
2023-01-14T12:00:00.000,,0,,,6,,,,13,,,10,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,37,,,100.00,,,,,28.15,
2023-01-14T13:00:00.000,,0,,,,10,,,6,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,33,,,100.00,,,,,28.00,
2023-01-14T14:00:00.000,,0,,,6,,,,6,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,32,,,100.00,,,,,29.30,
2023-01-15T11:00:00.000,,0,,,1,,,,24,,,14,,,12,,,3,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,58,,,47,,,93.10,,,,,33.45,
2023-01-15T12:00:00.000,,0,,,4,,,,23,,,19,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,37,,,100.00,,,,,29.90,
2023-01-15T13:00:00.000,,0,,,6,,,,17,,,18,,,18,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,44,,,98.53,,,,,34.00,
2023-01-15T14:00:00.000,,0,,,8,,,,22,,,22,,,8,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,65,,,37,,,100.00,,,,,30.40,
2023-01-15T15:00:00.000,,0,,,,13,,,27,,,23,,,15,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,37,,,100.00,,,,,30.00,
2023-01-15T16:00:00.000,,0,,,,17,,,20,,,17,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,36,,,100.00,,,,,29.55,
2023-01-15T17:00:00.000,,0,,,,18,,,15,,,10,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,35,,,100.00,,,,,28.00,
2023-01-15T18:00:00.000,,0,,,,13,,,8,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,34,,,100.00,,,,,27.35,
2023-01-15T19:00:00.000,,0,,,,11,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,26,,,100.00,,,,,23.30,
2023-01-15T20:00:00.000,,0,,,5,,,,5,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,35,,,100.00,,,,,28.60,
2023-01-15T21:00:00.000,,0,,,3,,,,3,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,38,,,100.00,,,,,29.00,
2023-01-15T22:00:00.000,,0,,,6,,,,7,,,2,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,44,,,94.12,,,,,27.20,
2023-01-15T23:00:00.000,,0,,,2,,,,4,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,28,,,100.00,,,,,26.80,
2023-01-16T00:00:00.000,,0,,,1,,,,0,,,0,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,31,,,100.00,,,,N/A,,
2023-01-16T01:00:00.000,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,20,,,100.00,,,,N/A,,
2023-01-16T02:00:00.000,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,21,,,100.00,,,,N/A,,
2023-01-16T03:00:00.000,,0,,,1,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,25,,,100.00,,,,N/A,,
