2021-11-16T04:00:00.000,,0,,,1,,,,1,,,0,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,42,,,80.00,,,,N/A,,
2021-11-16T05:00:00.000,,0,,,2,,,,1,,,5,,,3,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,42,,,92.86,,,,,35.20,
2021-11-16T06:00:00.000,,0,,,0,,,,13,,,11,,,14,,,8,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,44,,,97.87,,,,,35.00,
2021-11-16T07:00:00.000,,0,,,,11,,,35,,,18,,,23,,,6,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,41,,,96.88,,,,,33.00,
2021-11-16T08:00:00.000,,0,,,,16,,,20,,,31,,,25,,,,13,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,0,,45,,,95.45,,,,,35.65,
2021-11-16T09:00:00.000,,0,,,4,,,,21,,,33,,,23,,,7,,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,46,,,93.62,,,,,34.00,
2021-11-16T10:00:00.000,,0,,,4,,,,15,,,25,,,18,,,8,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,44,,,95.89,,,,,33.40,
2021-11-16T11:00:00.000,,0,,,4,,,,25,,,21,,,17,,,4,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,50,,,94.67,,,,,32.00,
2021-11-16T12:00:00.000,,0,,,8,,,,15,,,23,,,34,,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,40,,,98.90,,,,,34.00,
2021-11-16T13:00:00.000,,0,,,9,,,,22,,,22,,,22,,,,14,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,94,,,44,,,94.68,,,,,35.00,
2021-11-16T14:00:00.000,,0,,,6,,,,23,,,24,,,26,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,42,,,97.62,,,,,32.00,
2021-11-16T15:00:00.000,,0,,,,10,,,27,,,36,,,14,,,8,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,43,,,97.94,,,,,31.60,
2021-11-16T16:00:00.000,,0,,,9,,,,22,,,49,,,23,,,8,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,5,,42,,,96.52,,,,,33.00,
2021-11-16T17:00:00.000,,0,,,,11,,,38,,,34,,,25,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,4,,42,,,98.25,,,,,31.00,
