2022-04-03T21:00:00.000,,0,,,0,,,3,,,5,,,14,,,,16,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,43,,,88.37,,,,,38.00,
2022-04-03T22:00:00.000,,0,,,1,,,0,,,2,,,5,,,,17,,,5,,,2,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,33,,,65,,,75.76,,,,,43.20,
2022-04-03T23:00:00.000,,0,,,1,,,1,,,1,,,0,,,5,,,,3,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,48,,,57.14,,,,,46.00,
2022-04-04T00:00:00.000,,0,,,0,,,0,,,1,,,4,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,43,,,87.50,,,,N/A,,
2022-04-04T01:00:00.000,,0,,,0,,,1,,,0,,,1,,,0,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,45,,,40.00,,,,N/A,,
2022-04-04T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,39,,,100.0,0,,,N/A,,
2022-04-04T04:00:00.000,,0,,,0,,,0,,,1,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,33,,,100.0,0,,,N/A,,
2022-04-04T05:00:00.000,,0,,,1,,,0,,,0,,,1,,,5,,,,0,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,51,,,70.00,,,,,48.65,
2022-04-04T06:00:00.000,,0,,,2,,,5,,,4,,,10,,,,13,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,52,,,79.07,,,,,40.70,
2022-04-04T07:00:00.000,,0,,,2,,,7,,,28,,,30,,,,53,,,23,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,8,,51,,,81.08,,,,,40.00,
2022-04-04T08:00:00.000,,0,,,1,,,6,,,12,,,15,,,,20,,,16,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,78,,,48,,,69.23,,,,,43.00,
2022-04-04T09:00:00.000,,0,,,5,,,5,,,12,,,17,,,,30,,,10,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,48,,,82.14,,,,,40.55,
2022-04-04T10:00:00.000,,0,,,5,,,8,,,18,,,28,,,,19,,,13,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,53,,,84.78,,,,,39.35,
2022-04-04T11:00:00.000,,0,,,1,,,5,,,9,,,39,,,,34,,,25,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,5,,47,,,76.52,,,,,41.00,
2022-04-04T12:00:00.000,,0,,,4,,,8,,,22,,,38,,,,39,,,17,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,3,,50,,,83.46,,,,,40.20,
