2024-03-29T11:00:00.000,,0,,,,12,,,26,,,22,,,17,,,2,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,46,,,98.75,,,,,31.15,
2024-03-29T12:00:00.000,,0,,,,15,,,23,,,28,,,20,,,7,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,42,,,96.88,,,,,32.75,
2024-03-29T13:00:00.000,,0,,,8,,,,23,,,28,,,23,,,5,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,42,,,95.60,,,,,33.00,
2024-03-29T14:00:00.000,,0,,,,11,,,14,,,44,,,23,,,,13,,,5,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,1,,53,,,94.59,,,,,35.00,
2024-03-29T15:00:00.000,,0,,,,11,,,25,,,30,,,25,,,8,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,45,,,95.19,,,,,33.00,
2024-03-29T16:00:00.000,,0,,,,13,,,20,,,24,,,17,,,6,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,50,,,96.39,,,,,33.00,
2024-03-29T17:00:00.000,,0,,,8,,,,12,,,32,,,18,,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,49,,,95.24,,,,,35.00,
2024-03-29T18:00:00.000,,0,,,,11,,,18,,,19,,,19,,,5,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,43,,,97.30,,,,,33.00,
2024-03-29T19:00:00.000,,0,,,,21,,,17,,,18,,,7,,,4,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,47,,,97.10,,,,,30.80,
2024-03-29T20:00:00.000,,0,,,3,,,,11,,,9,,,12,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,41,,,97.44,,,,,33.30,
2024-03-29T21:00:00.000,,0,,,7,,,,18,,,6,,,7,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,49,,,95.35,,,,,32.40,
2024-03-29T22:00:00.000,,0,,,8,,,,4,,,9,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,43,,,95.83,,,,,29.00,
2024-03-29T23:00:00.000,,0,,,8,,,,12,,,5,,,5,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,36,,,100.00,,,,,31.60,
2024-03-30T00:00:00.000,,0,,,1,,,,2,,,1,,,3,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,42,,,87.50,,,,N/A,,
2024-03-30T01:00:00.000,,0,,,4,,,,6,,,2,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,36,,,100.00,,,,,29.05,
2024-03-30T02:00:00.000,,0,,,1,,,,2,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,35,,,100.00,,,,N/A,,
2024-03-30T03:00:00.000,,0,,,3,,,,2,,,0,,,3,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,38,,,100.00,,,,,31.00,
2024-03-30T04:00:00.000,,0,,,0,,,,2,,,1,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,42,,,75.00,,,,N/A,,
2024-03-30T05:00:00.000,,0,,,1,,,,2,,,3,,,4,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,42,,,90.91,,,,,34.00,
2024-03-30T06:00:00.000,,0,,,7,,,,4,,,2,,,2,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,42,,,93.75,,,,,29.25,
2024-03-30T07:00:00.000,,0,,,8,,,,19,,,5,,,2,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,37,,,100.00,,,,,27.75,
2024-03-30T08:00:00.000,,0,,,5,,,,11,,,13,,,4,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,41,,,97.22,,,,,33.00,
2024-03-30T09:00:00.000,,0,,,,12,,,20,,,18,,,10,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,42,,,98.36,,,,,30.00,
2024-03-30T10:00:00.000,,0,,,,16,,,13,,,15,,,16,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,38,,,100.00,,,,,32.00,
2024-03-30T11:00:00.000,,0,,,8,,,,22,,,30,,,14,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,37,,,100.00,,,,,32.00,
2024-03-30T12:00:00.000,,0,,,6,,,,21,,,31,,,16,,,6,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,44,,,96.39,,,,,32.70,
2024-03-30T13:00:00.000,,0,,,7,,,,22,,,20,,,23,,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,40,,,98.81,,,,,34.00,
2024-03-30T14:00:00.000,,0,,,7,,,,17,,,37,,,22,,,6,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,41,,,96.74,,,,,33.00,
