2022-02-28T00:00:00.000,,0,,,0,,,1,,,2,,,6,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,42,,,78.57,,,,N/A,,
2022-02-28T01:00:00.000,,0,,,0,,,0,,,1,,,1,,,0,,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,46,,,50.00,,,,N/A,,
2022-02-28T02:00:00.000,,0,,,0,,,1,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,31,,,100.0,0,,,N/A,,
2022-02-28T03:00:00.000,,0,,,0,,,1,,,0,,,1,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,75.00,,,,N/A,,
2022-02-28T04:00:00.000,,0,,,1,,,0,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,35,,,100.0,0,,,N/A,,
2022-02-28T05:00:00.000,,0,,,1,,,1,,,0,,,2,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,40,,,85.71,,,,N/A,,
2022-02-28T06:00:00.000,,0,,,1,,,1,,,12,,,4,,,,13,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,36,,,50,,,86.11,,,,,39.00,
2022-02-28T07:00:00.000,,0,,,1,,,6,,,13,,,18,,,,18,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,45,,,87.50,,,,,39.00,
2022-02-28T08:00:00.000,,0,,,0,,,5,,,10,,,21,,,,16,,,5,,,6,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,65,,,57,,,80.00,,,,,42.40,
2022-02-28T09:00:00.000,,0,,,3,,,4,,,15,,,11,,,,20,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,59,,,50,,,89.83,,,,,37.30,
2022-02-28T10:00:00.000,,0,,,1,,,4,,,13,,,35,,,,35,,,12,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,48,,,84.62,,,,,39.55,
2022-02-28T11:00:00.000,,0,,,4,,,9,,,13,,,41,,,,36,,,22,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,8,,48,,,80.47,,,,,40.00,
2022-02-28T12:00:00.000,,0,,,1,,,1,2,,17,,,41,,,,37,,,18,,,6,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,13,6,,57,,,79.41,,,,,40.00,
2022-02-28T13:00:00.000,,0,,,7,,,8,,,15,,,38,,,,40,,,19,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,0,,53,,,83.08,,,,,40.00,
2022-02-28T14:00:00.000,,0,,,8,,,1,0,,33,,,41,,,,43,,,21,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,9,,47,,,84.91,,,,,39.30,
2022-02-28T15:00:00.000,,0,,,9,,,1,7,,28,,,59,,,,42,,,11,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,0,,50,,,91.18,,,,,38.00,
2022-02-28T16:00:00.000,,0,,,7,,,2,9,,57,,,70,,,,53,,,10,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,1,,47,,,93.51,,,,,37.00,
2022-02-28T17:00:00.000,,0,,,8,,,3,1,,54,,,65,,,,37,,,25,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,4,,46,,,87.05,,,,,38.00,
2022-02-28T18:00:00.000,,0,,,7,,,1,7,,42,,,45,,,,31,,,9,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,8,,51,,,89.87,,,,,37.00,
2022-02-28T19:00:00.000,,0,,,5,,,9,,,29,,,34,,,,18,,,13,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,9,,47,,,87.16,,,,,39.00,
2022-02-28T20:00:00.000,,0,,,2,,,8,,,22,,,31,,,,17,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,44,,,94.12,,,,,36.00,
2022-02-28T21:00:00.000,,0,,,1,,,4,,,14,,,19,,,,15,,,8,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,51,,,79.10,,,,,43.00,
2022-02-28T22:00:00.000,,0,,,2,,,5,,,4,,,10,,,,12,,,5,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,57,,,80.49,,,,,42.00,
2022-02-28T23:00:00.000,,0,,,1,,,3,,,7,,,8,,,7,,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,46,,,76.47,,,,,41.10,
2022-03-01T00:00:00.000,,0,,,0,,,1,,,5,,,1,,,1,,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,59,,,72.73,,,,,41.50,
2022-03-01T01:00:00.000,,0,,,3,,,1,,,2,,,1,,,1,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,45,,,66.67,,,,,42.05,
2022-03-01T02:00:00.000,,0,,,1,,,0,,,1,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,32,,,100.0,0,,,N/A,,
2022-03-01T03:00:00.000,,0,,,0,,,0,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,34,,,100.0,0,,,N/A,,
2022-03-01T05:00:00.000,,0,,,1,,,1,,,4,,,1,,,1,,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,51,,,80.00,,,,,43.55,
2022-03-01T06:00:00.000,,0,,,1,,,1,,,4,,,9,,,,15,,,4,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,52,,,81.08,,,,,40.60,
2022-03-01T07:00:00.000,,0,,,4,,,5,,,5,,,11,,,,16,,,10,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,54,,,71.93,,,,,43.00,
2022-03-01T08:00:00.000,,0,,,2,,,7,,,10,,,23,,,,20,,,12,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,50,,,77.50,,,,,41.15,
2022-03-01T09:00:00.000,,0,,,4,,,5,,,12,,,21,,,,22,,,9,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,76,,,57,,,84.21,,,,,39.75,
2022-03-01T10:00:00.000,,0,,,7,,,4,,,15,,,19,,,,23,,,11,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,79,,,44,,,86.08,,,,,39.00,
2022-03-01T11:00:00.000,,0,,,6,,,1,0,,17,,,39,,,,22,,,11,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,5,,43,,,89.52,,,,,37.00,
