2024-04-18T15:00:00.000,,0,,,,10,,,24,,,45,,,78,,,,53,,,25,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,240,,,52,,,87.50,,,,,39.00,
2024-04-18T16:00:00.000,,0,,,5,,,,24,,,36,,,76,,,,49,,,27,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,222,,,47,,,85.59,,,,,39.00,
2024-04-18T17:00:00.000,,0,,,3,,,,16,,,33,,,48,,,,39,,,14,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,154,,,45,,,90.26,,,,,38.00,
2024-04-18T18:00:00.000,,0,,,6,,,,6,,,35,,,44,,,,33,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,138,,,52,,,89.86,,,,,38.45,
2024-04-18T19:00:00.000,,0,,,3,,,,8,,,22,,,38,,,,34,,,14,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,123,,,49,,,85.37,,,,,39.00,
2024-04-18T20:00:00.000,,0,,,5,,,,7,,,17,,,27,,,,27,,,13,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,101,,,48,,,82.18,,,,,40.00,
2024-04-18T21:00:00.000,,0,,,2,,,,6,,,7,,,21,,,,16,,,6,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,50,,,86.67,,,,,39.00,
2024-04-18T22:00:00.000,,0,,,4,,,,3,,,6,,,8,,,4,,,,5,,,1,,,1,,,0,,,0,,,1,,,1,,,0,,,0,,,0,,,34,,,73,,,73.53,,,,,41.05,
2024-04-18T23:00:00.000,,0,,,1,,,,2,,,2,,,9,,,3,,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,45,,,70.83,,,,,41.55,
2024-04-19T00:00:00.000,,0,,,1,,,,1,,,1,,,1,,,4,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,45,,,80.00,,,,,39.65,
