2023-01-08T05:00:00.000,,0,,,0,,,1,,,0,,,0,,,0,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,25.00,,,,N/A,,
2023-01-08T06:00:00.000,,0,,,0,,,0,,,0,,,2,,,4,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,42,,,66.67,,,,,41.80,
2023-01-08T07:00:00.000,,0,,,0,,,1,,,1,,,3,,,3,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,44,,,66.67,,,,,42.05,
2023-01-08T08:00:00.000,,0,,,0,,,0,,,1,,,8,,,,17,,,7,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,48,,,70.27,,,,,43.60,
2023-01-08T09:00:00.000,,0,,,0,,,1,,,5,,,20,,,,20,,,9,,,5,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,55,,,73.02,,,,,43.00,
2023-01-08T10:00:00.000,,0,,,2,,,1,,,8,,,21,,,,28,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,48,,,86.96,,,,,39.00,
2023-01-08T11:00:00.000,,0,,,3,,,7,,,8,,,40,,,,30,,,17,,,4,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,3,,54,,,77.88,,,,,42.00,
2023-01-08T12:00:00.000,,0,,,7,,,1,4,,11,,,39,,,,39,,,16,,,4,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,5,,53,,,81.48,,,,,40.90,
2023-01-08T13:00:00.000,,0,,,2,,,4,,,17,,,38,,,,44,,,21,,,7,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,13,5,,69,,,77.78,,,,,41.00,
2023-01-08T14:00:00.000,,0,,,8,,,7,,,19,,,46,,,,42,,,21,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,9,,49,,,81.88,,,,,40.80,
2023-01-08T15:00:00.000,,0,,,6,,,1,6,,25,,,45,,,,40,,,24,,,8,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,4,,48,,,80.49,,,,,41.00,
2023-01-08T16:00:00.000,,0,,,6,,,2,4,,31,,,56,,,,31,,,21,,,5,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,17,5,,55,,,84.57,,,,,39.90,
2023-01-08T17:00:00.000,,0,,,4,,,1,8,,36,,,54,,,,44,,,25,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,2,,49,,,85.71,,,,,39.00,
2023-01-08T18:00:00.000,,0,,,4,,,4,,,13,,,35,,,,17,,,11,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,48,,,83.91,,,,,40.00,
2023-01-08T19:00:00.000,,0,,,1,,,7,,,10,,,33,,,,24,,,8,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,50,,,87.21,,,,,38.25,
2023-01-08T20:00:00.000,,0,,,4,,,6,,,10,,,23,,,,26,,,8,,,3,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,81,,,63,,,85.19,,,,,39.00,
