2024-05-31T00:00:00.000,,0,,,0,,,,5,,,3,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,31,,,100.00,,,,,26.80,
2024-05-31T01:00:00.000,,0,,,0,,,,2,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,42,,,75.00,,,,N/A,,
2024-05-31T02:00:00.000,,0,,,0,,,,1,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,36,,,100.00,,,,N/A,,
2024-05-31T03:00:00.000,,0,,,1,,,,1,,,3,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,32,,,100.00,,,,N/A,,
2024-05-31T04:00:00.000,,0,,,2,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,29,,,100.00,,,,N/A,,
2024-05-31T05:00:00.000,,0,,,2,,,,5,,,2,,,3,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,36,,,100.00,,,,,35.70,
2024-05-31T06:00:00.000,,0,,,9,,,,12,,,11,,,11,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,40,,,97.83,,,,,32.00,
2024-05-31T07:00:00.000,,0,,,,12,,,37,,,27,,,27,,,,18,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,4,,44,,,97.58,,,,,35.00,
2024-05-31T08:00:00.000,,0,,,,12,,,32,,,30,,,27,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,5,,40,,,99.05,,,,,32.00,
2024-05-31T09:00:00.000,,0,,,,14,,,25,,,30,,,24,,,8,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,2,,44,,,99.02,,,,,32.00,
2024-05-31T10:00:00.000,,0,,,,12,,,28,,,24,,,19,,,7,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,45,,,98.90,,,,,33.00,
2024-05-31T11:00:00.000,,0,,,,15,,,26,,,28,,,13,,,7,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,42,,,97.80,,,,,32.00,
