2021-10-03T13:00:00.000,,0,,,2,,,1,,,3,,,26,,,,34,,,23,,,9,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,10,1,,56,,,65.35,,,,,43.00,
2021-10-03T14:00:00.000,,0,,,3,,,4,,,1,0,,21,,,,27,,,30,,,10,,,3,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,11,2,,63,,,58.04,,,,,44.35,
2021-10-03T15:00:00.000,,0,,,0,,,2,,,5,,,21,,,,28,,,21,,,11,,,1,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,92,,,60,,,60.87,,,,,45.00,
2021-10-03T16:00:00.000,,0,,,0,,,3,,,5,,,10,,,,20,,,27,,,3,,,5,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,74,,,62,,,51.35,,,,,44.00,
2021-10-03T17:00:00.000,,0,,,0,,,0,,,2,,,15,,,,21,,,6,,,6,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,54,,,69.09,,,,,46.90,
2021-10-03T18:00:00.000,,0,,,0,,,2,,,3,,,7,,,,15,,,7,,,2,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,53,,,67.50,,,,,44.15,
2021-10-03T19:00:00.000,,0,,,0,,,1,,,4,,,5,,,3,,,,11,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,52,,,44.83,,,,,45.40,
2021-10-03T20:00:00.000,,0,,,1,,,1,,,0,,,5,,,8,,,,3,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,59,,,65.22,,,,,47.10,
2021-10-03T21:00:00.000,,0,,,0,,,1,,,1,,,7,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,42,,,88.24,,,,,37.60,
2021-10-03T22:00:00.000,,0,,,0,,,1,,,2,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,44,,,80.00,,,,N/A,,
2021-10-03T23:00:00.000,,0,,,0,,,1,,,1,,,1,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,41,,,83.33,,,,N/A,,
2021-10-04T00:00:00.000,,0,,,0,,,0,,,1,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,40,,,66.67,,,,N/A,,
2021-10-04T01:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,36,,,100.0,0,,,N/A,,
2021-10-04T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,32,,,100.0,0,,,N/A,,
2021-10-04T03:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,32,,,100.0,0,,,N/A,,
2021-10-04T04:00:00.000,,0,,,0,,,0,,,0,,,3,,,3,,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,51,,,54.55,,,,,43.00,
2021-10-04T05:00:00.000,,0,,,0,,,1,,,0,,,10,,,,14,,,8,,,3,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,54,,,62.50,,,,,45.60,
2021-10-04T06:00:00.000,,0,,,1,,,5,,,5,,,25,,,,29,,,21,,,13,,,5,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,10,6,,71,,,61.32,,,,,45.25,
2021-10-04T07:00:00.000,,0,,,2,,,1,,,7,,,42,,,,81,,,57,,,18,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,21,4,,57,,,62.15,,,,,43.00,
2021-10-04T08:00:00.000,,0,,,0,,,4,,,1,1,,42,,,,32,,,19,,,9,,,1,,,1,,,1,,,1,,,0,,,0,,,0,,,0,,,12,1,,67,,,73.55,,,,,43.00,
2021-10-04T09:00:00.000,,0,,,2,,,2,,,9,,,32,,,,18,,,13,,,5,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,56,,,75.00,,,,,41.55,
2021-10-04T10:00:00.000,,0,,,0,,,1,,,4,,,25,,,,21,,,11,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,53,,,75.00,,,,,41.95,
2021-10-04T11:00:00.000,,0,,,0,,,3,,,6,,,22,,,,14,,,12,,,9,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,66,,,49,,,68.18,,,,,44.00,
2021-10-04T12:00:00.000,,0,,,0,,,0,,,6,,,24,,,,25,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,49,,,75.34,,,,,41.20,
2021-10-04T13:00:00.000,,0,,,1,,,3,,,7,,,25,,,,26,,,19,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,54,,,69.66,,,,,43.00,
2021-10-04T14:00:00.000,,0,,,0,,,2,,,6,,,19,,,,26,,,18,,,11,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,88,,,60,,,60.23,,,,,46.00,
2021-10-04T15:00:00.000,,0,,,2,,,5,,,7,,,28,,,,19,,,15,,,7,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,53,,,70.11,,,,,43.00,
2021-10-04T16:00:00.000,,0,,,3,,,0,,,8,,,21,,,,27,,,18,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,52,,,67.05,,,,,43.95,
2021-10-04T17:00:00.000,,0,,,1,,,6,,,6,,,26,,,,21,,,14,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,53,,,75.00,,,,,43.15,
2021-10-04T18:00:00.000,,0,,,1,,,6,,,1,2,,11,,,,18,,,8,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,55,,,80.00,,,,,41.00,
2021-10-04T19:00:00.000,,0,,,0,,,1,,,2,,,10,,,,11,,,5,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,53,,,70.59,,,,,44.10,
2021-10-04T20:00:00.000,,0,,,0,,,1,,,4,,,11,,,3,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,48,,,82.61,,,,,40.50,
2021-10-04T21:00:00.000,,0,,,0,,,1,,,5,,,4,,,4,,,,1,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,54,,,77.78,,,,,45.35,
2021-10-04T22:00:00.000,,0,,,0,,,0,,,0,,,2,,,1,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,50,,,60.00,,,,N/A,,
2021-10-04T23:00:00.000,,0,,,0,,,0,,,1,,,2,,,2,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,46,,,62.50,,,,N/A,,
