2021-01-05T09:00:00.000,,0,,,2,,,,1,,,6,,,21,,,,15,,,9,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,50,,,78.95,,,,,40.60,
2021-01-05T10:00:00.000,,0,,,5,,,,7,,,15,,,35,,,,20,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,46,,,93.18,,,,,37.00,
2021-01-05T11:00:00.000,,0,,,5,,,,14,,,17,,,33,,,,19,,,13,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,102,,,50,,,86.27,,,,,39.00,
2021-01-05T12:00:00.000,,0,,,5,,,,9,,,17,,,30,,,,24,,,17,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,105,,,50,,,80.95,,,,,41.00,
2021-01-05T13:00:00.000,,0,,,3,,,,14,,,22,,,25,,,,36,,,8,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,114,,,48,,,87.72,,,,,38.00,
2021-01-05T14:00:00.000,,0,,,4,,,,7,,,24,,,50,,,,26,,,10,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,125,,,48,,,88.80,,,,,38.00,
2021-01-05T15:00:00.000,,0,,,3,,,,15,,,33,,,40,,,,47,,,9,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,150,,,53,,,92.00,,,,,38.00,
2021-01-05T16:00:00.000,,0,,,3,,,,35,,,41,,,56,,,,28,,,11,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,180,,,55,,,90.56,,,,,37.00,
2021-01-05T17:00:00.000,,0,,,5,,,,15,,,39,,,65,,,,35,,,14,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,176,,,54,,,90.34,,,,,37.75,
2021-01-05T18:00:00.000,,0,,,6,,,,10,,,26,,,37,,,,31,,,12,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,124,,,46,,,88.71,,,,,38.55,
2021-01-05T19:00:00.000,,0,,,7,,,,8,,,16,,,38,,,,19,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,50,,,94.62,,,,,37.00,
2021-01-05T20:00:00.000,,0,,,3,,,,5,,,12,,,19,,,,15,,,8,,,3,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,67,,,64,,,80.60,,,,,42.00,
2021-01-05T21:00:00.000,,0,,,2,,,,2,,,6,,,19,,,,10,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,45,,,79.59,,,,,41.80,
2021-01-05T22:00:00.000,,0,,,0,,,,2,,,3,,,9,,,9,,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,30,,,48,,,76.67,,,,,40.65,
2021-01-05T23:00:00.000,,0,,,1,,,,4,,,2,,,8,,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,45,,,86.21,,,,,38.80,
2021-01-06T00:00:00.000,,0,,,2,,,,0,,,0,,,2,,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,41,,,93.33,,,,,38.90,
2021-01-06T01:00:00.000,,0,,,0,,,,0,,,2,,,1,,,3,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,52,,,75.00,,,,N/A,,
2021-01-06T02:00:00.000,,0,,,0,,,,1,,,1,,,2,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,43,,,88.89,,,,,36.00,
2021-01-06T03:00:00.000,,0,,,0,,,,0,,,0,,,0,,,1,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,45,,,33.33,,,,N/A,,
