2024-04-12T19:00:00.000,,0,,,5,,,1,1,,23,,,45,,,,24,,,8,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,11,9,,58,,,90.76,,,,,37.00,
2024-04-12T20:00:00.000,,0,,,4,,,5,,,20,,,32,,,,18,,,13,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,46,,,82.29,,,,,40.00,
2024-04-12T21:00:00.000,,0,,,2,,,1,0,,9,,,22,,,,23,,,10,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,54,,,82.50,,,,,40.00,
2024-04-12T22:00:00.000,,0,,,0,,,2,,,9,,,15,,,,16,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,52,,,47,,,80.77,,,,,40.00,
2024-04-12T23:00:00.000,,0,,,1,,,1,,,2,,,10,,,7,,,,5,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,50,,,67.74,,,,,44.00,
2024-04-13T00:00:00.000,,0,,,0,,,1,,,0,,,6,,,8,,,,5,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,23,,,82,,,65.22,,,,,43.40,
2024-04-13T01:00:00.000,,0,,,0,,,1,,,1,,,4,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,41,,,88.89,,,,,38.20,
2024-04-13T02:00:00.000,,0,,,0,,,1,,,0,,,1,,,0,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,49,,,33.33,,,,N/A,,
2024-04-13T03:00:00.000,,0,,,0,,,1,,,0,,,0,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,43,,,75.00,,,,N/A,,
2024-04-13T04:00:00.000,,0,,,0,,,2,,,0,,,0,,,1,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,53,,,75.00,,,,N/A,,
2024-04-13T05:00:00.000,,0,,,0,,,0,,,3,,,7,,,6,,,,2,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,19,,,63,,,84.21,,,,,39.60,
2024-04-13T06:00:00.000,,0,,,0,,,3,,,4,,,4,,,9,,,,9,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,54,,,64.52,,,,,43.00,
2024-04-13T07:00:00.000,,0,,,1,,,4,,,6,,,22,,,,21,,,4,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,52,,,85.71,,,,,38.70,
