2023-08-15T12:00:00.000,,0,,,3,,,,10,,,18,,,43,,,,37,,,20,,,2,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,137,,,57,,,81.02,,,,,40.00,
2023-08-15T13:00:00.000,,0,,,0,,,,11,,,17,,,49,,,,48,,,13,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,143,,,50,,,87.41,,,,,39.00,
2023-08-15T14:00:00.000,,0,,,,15,,,18,,,31,,,53,,,,32,,,16,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,165,,,43,,,90.30,,,,,38.00,
2023-08-15T15:00:00.000,,0,,,5,,,,24,,,29,,,56,,,,34,,,17,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,170,,,48,,,87.06,,,,,39.00,
2023-08-15T16:00:00.000,,0,,,9,,,,24,,,49,,,72,,,,37,,,35,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,232,,,49,,,82.33,,,,,40.00,
2023-08-15T17:00:00.000,,0,,,5,,,,24,,,41,,,78,,,,47,,,24,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,222,,,58,,,87.84,,,,,38.00,
2023-08-15T18:00:00.000,,0,,,6,,,,18,,,42,,,57,,,,34,,,27,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,186,,,49,,,84.41,,,,,40.00,
2023-08-15T19:00:00.000,,0,,,2,,,,8,,,25,,,45,,,,33,,,12,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,125,,,43,,,90.40,,,,,38.00,
2023-08-15T20:00:00.000,,0,,,3,,,,9,,,35,,,50,,,,22,,,10,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,129,,,44,,,92.25,,,,,37.00,
2023-08-15T21:00:00.000,,0,,,1,,,,9,,,8,,,22,,,,21,,,10,,,2,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,75,,,97,,,81.33,,,,,40.00,
2023-08-15T22:00:00.000,,0,,,1,,,,3,,,4,,,14,,,,15,,,9,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,53,,,78.72,,,,,41.00,
2023-08-15T23:00:00.000,,0,,,1,,,,2,,,5,,,14,,,,15,,,7,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,51,,,80.43,,,,,41.00,
2023-08-16T00:00:00.000,,0,,,0,,,,2,,,2,,,6,,,4,,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,52,,,73.68,,,,,42.00,
2023-08-16T01:00:00.000,,0,,,0,,,,0,,,2,,,1,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,39,,,100.0,0,,,N/A,,
2023-08-16T02:00:00.000,,0,,,0,,,,1,,,0,,,3,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,36,,,100.0,0,,,N/A,,
2023-08-16T03:00:00.000,,0,,,0,,,,1,,,0,,,0,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,40,,,75.00,,,,N/A,,
2023-08-16T04:00:00.000,,0,,,0,,,,2,,,1,,,0,,,1,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,48,,,80.00,,,,N/A,,
2023-08-16T05:00:00.000,,0,,,0,,,,0,,,4,,,5,,,7,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,42,,,80.00,,,,,40.00,
2023-08-16T06:00:00.000,,0,,,2,,,,9,,,5,,,10,,,,15,,,7,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,51,,,45,,,80.39,,,,,40.50,
2023-08-16T07:00:00.000,,0,,,1,,,,6,,,10,,,11,,,,18,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,49,,,83.64,,,,,39.90,
2023-08-16T08:00:00.000,,0,,,3,,,,6,,,16,,,15,,,,23,,,9,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,46,,,84.00,,,,,39.90,
