2023-11-24T08:00:00.000,,0,,,,13,,,34,,,17,,,15,,,6,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,51,,,96.59,,,,,31.00,
2023-11-24T09:00:00.000,,0,,,,20,,,19,,,33,,,23,,,9,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,5,,40,,,99.05,,,,,33.00,
2023-11-24T10:00:00.000,,0,,,,15,,,25,,,29,,,19,,,8,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,49,,,96.97,,,,,33.00,
2023-11-24T11:00:00.000,,0,,,6,,,,19,,,27,,,28,,,,11,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,96,,,45,,,94.79,,,,,35.00,
2023-11-24T12:00:00.000,,0,,,,10,,,20,,,41,,,24,,,8,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,6,,43,,,97.17,,,,,33.25,
2023-11-24T13:00:00.000,,0,,,6,,,,24,,,37,,,27,,,7,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,3,,45,,,98.06,,,,,32.70,
2023-11-24T14:00:00.000,,0,,,,16,,,36,,,36,,,27,,,9,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,6,,45,,,98.41,,,,,32.00,
2023-11-24T15:00:00.000,,0,,,,17,,,36,,,39,,,23,,,9,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,8,,42,,,96.88,,,,,33.00,
2023-11-24T16:00:00.000,,0,,,,28,,,26,,,32,,,27,,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,4,,40,,,99.19,,,,,33.00,
2023-11-24T17:00:00.000,,0,,,,24,,,34,,,41,,,20,,,7,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,6,,38,,,100.00,,,,,31.00,
2023-11-24T18:00:00.000,,0,,,,24,,,32,,,25,,,11,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,97,,,43,,,98.97,,,,,30.00,
2023-11-24T19:00:00.000,,0,,,,15,,,19,,,9,,,13,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,40,,,98.39,,,,,32.00,
2023-11-24T20:00:00.000,,0,,,,10,,,13,,,17,,,8,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,33,,,100.00,,,,,29.95,
2023-11-24T21:00:00.000,,0,,,,12,,,22,,,8,,,3,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,49,,,47,,,95.92,,,,,29.00,
2023-11-24T22:00:00.000,,0,,,8,,,,4,,,7,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,33,,,100.00,,,,,27.00,
2023-11-24T23:00:00.000,,0,,,,12,,,11,,,16,,,4,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,41,,,97.83,,,,,29.25,
2023-11-25T00:00:00.000,,0,,,1,,,,3,,,4,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,41,,,90.00,,,,,30.60,
2023-11-25T01:00:00.000,,0,,,3,,,,0,,,3,,,3,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,31,,,100.00,,,,,30.80,
2023-11-25T04:00:00.000,,0,,,1,,,,1,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,28,,,100.00,,,,N/A,,
2023-11-25T05:00:00.000,,0,,,1,,,,2,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,39,,,100.00,,,,N/A,,
2023-11-25T06:00:00.000,,0,,,8,,,,8,,,2,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,33,,,100.00,,,,,23.20,
2023-11-25T07:00:00.000,,0,,,5,,,,11,,,6,,,6,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,32,,,39,,,100.00,,,,,32.35,
2023-11-25T08:00:00.000,,0,,,6,,,,7,,,7,,,4,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,38,,,100.00,,,,,33.95,
2023-11-25T09:00:00.000,,0,,,9,,,,19,,,8,,,12,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,43,,,98.11,,,,,33.20,
2023-11-25T10:00:00.000,,0,,,,17,,,25,,,20,,,13,,,8,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,44,,,98.81,,,,,33.00,
2023-11-25T11:00:00.000,,0,,,9,,,,20,,,26,,,16,,,7,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,45,,,95.12,,,,,33.00,
2023-11-25T12:00:00.000,,0,,,9,,,,18,,,26,,,26,,,3,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,45,,,98.80,,,,,32.00,
2023-11-25T13:00:00.000,,0,,,6,,,,16,,,23,,,19,,,,12,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,44,,,92.68,,,,,36.00,
2023-11-25T14:00:00.000,,0,,,4,,,,25,,,18,,,20,,,6,,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,42,,,94.81,,,,,34.00,
2023-11-25T15:00:00.000,,0,,,,12,,,18,,,27,,,23,,,8,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,37,,,100.00,,,,,33.00,
2023-11-25T16:00:00.000,,0,,,8,,,,27,,,30,,,18,,,4,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,43,,,97.75,,,,,32.80,
2023-11-25T17:00:00.000,,0,,,,20,,,28,,,21,,,16,,,8,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,38,,,100.00,,,,,33.00,
2023-11-25T18:00:00.000,,0,,,,15,,,14,,,9,,,6,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,35,,,100.00,,,,,30.00,
