2022-01-25T06:00:00.000,,0,,,4,,,,11,,,11,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,31,,,38,,,100.00,,,,,29.50,
2022-01-25T07:00:00.000,,0,,,,25,,,20,,,14,,,16,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,76,,,38,,,100.00,,,,,30.75,
2022-01-25T08:00:00.000,,0,,,,23,,,17,,,22,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,37,,,100.00,,,,,29.00,
2022-01-25T09:00:00.000,,0,,,,14,,,27,,,20,,,11,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,42,,,98.65,,,,,30.05,
2022-01-25T10:00:00.000,,0,,,,11,,,15,,,12,,,16,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,44,,,96.83,,,,,33.70,
2022-01-25T11:00:00.000,,0,,,,14,,,16,,,18,,,11,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,64,,,47,,,98.44,,,,,31.55,
2022-01-25T12:00:00.000,,0,,,,12,,,30,,,23,,,17,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,42,,,98.84,,,,,32.00,
2022-01-25T13:00:00.000,,0,,,7,,,,21,,,18,,,22,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,39,,,100.00,,,,,32.50,
2022-01-25T14:00:00.000,,0,,,,15,,,31,,,29,,,17,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,38,,,100.00,,,,,30.45,
2022-01-25T15:00:00.000,,0,,,5,,,,21,,,32,,,15,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,79,,,38,,,100.00,,,,,32.00,
2022-01-25T16:00:00.000,,0,,,,18,,,24,,,28,,,13,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,92,,,43,,,96.74,,,,,31.35,
