2021-07-12T19:00:00.000,,0,,,6,,,,6,,,18,,,11,,,5,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,46,,,38,,,100.00,,,,,33.00,
2021-07-12T20:00:00.000,,0,,,5,,,,13,,,11,,,4,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,42,,,97.37,,,,,33.45,
2021-07-12T21:00:00.000,,0,,,3,,,,7,,,11,,,5,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,36,,,100.00,,,,,30.20,
2021-07-12T22:00:00.000,,0,,,1,,,,9,,,4,,,4,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,38,,,100.00,,,,,31.30,
2021-07-12T23:00:00.000,,0,,,4,,,,4,,,4,,,4,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,40,,,95.00,,,,,36.15,
2021-07-13T00:00:00.000,,0,,,1,,,,2,,,4,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,35,,,100.00,,,,,32.00,
2021-07-13T01:00:00.000,,0,,,0,,,,3,,,2,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,34,,,100.00,,,,N/A,,
2021-07-13T02:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,18,,,100.00,,,,N/A,,
2021-07-13T03:00:00.000,,0,,,0,,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,31,,,100.00,,,,N/A,,
2021-07-13T04:00:00.000,,0,,,0,,,,1,,,0,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,31,,,100.00,,,,N/A,,
2021-07-13T05:00:00.000,,0,,,1,,,,4,,,4,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,35,,,100.00,,,,,30.70,
2021-07-13T06:00:00.000,,0,,,5,,,,7,,,8,,,8,,,7,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,46,,,92.11,,,,,37.00,
2021-07-13T07:00:00.000,,0,,,4,,,,20,,,34,,,20,,,,13,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,46,,,91.92,,,,,36.00,
2021-07-13T08:00:00.000,,0,,,4,,,,23,,,31,,,18,,,8,,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,46,,,95.45,,,,,34.00,
2021-07-13T09:00:00.000,,0,,,1,,,,27,,,24,,,14,,,,15,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,39,,,100.00,,,,,35.00,
2021-07-13T10:00:00.000,,0,,,5,,,,16,,,27,,,16,,,6,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,38,,,100.00,,,,,34.00,
2021-07-13T11:00:00.000,,0,,,8,,,,18,,,37,,,11,,,9,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,39,,,100.00,,,,,33.00,
2021-07-13T12:00:00.000,,0,,,,11,,,25,,,35,,,16,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,38,,,100.00,,,,,31.00,
2021-07-13T13:00:00.000,,0,,,9,,,,25,,,35,,,19,,,8,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,41,,,96.97,,,,,33.00,
2021-07-13T14:00:00.000,,0,,,,10,,,19,,,30,,,20,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,41,,,97.62,,,,,31.55,
2021-07-13T15:00:00.000,,0,,,8,,,,18,,,27,,,18,,,,11,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,43,,,98.80,,,,,34.00,
2021-07-13T16:00:00.000,,0,,,,16,,,29,,,40,,,22,,,6,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,1,4,,42,,,99.12,,,,,31.00,
2021-07-13T17:00:00.000,,0,,,4,,,,18,,,42,,,38,,,,14,,,5,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,1,2,2,,50,,,95.08,,,,,35.00,
2021-07-13T18:00:00.000,,0,,,8,,,,12,,,21,,,18,,,8,,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,49,,,91.78,,,,,36.20,
2021-07-13T19:00:00.000,,0,,,3,,,,12,,,12,,,9,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,39,,,100.00,,,,,32.00,
2021-07-13T20:00:00.000,,0,,,5,,,,11,,,15,,,5,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,38,,,100.00,,,,,30.15,
2021-07-13T21:00:00.000,,0,,,0,,,,5,,,7,,,7,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,21,,,38,,,100.00,,,,,34.00,
2021-07-13T22:00:00.000,,0,,,0,,,,2,,,4,,,6,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,44,,,88.24,,,,,36.60,
