2024-01-31T23:00:00.000,,0,,,1,,,2,,,8,,,3,,,7,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,47,,,80.77,,,,,40.00,
2024-02-01T00:00:00.000,,0,,,2,,,3,,,2,,,9,,,8,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,27,,,47,,,88.89,,,,,39.00,
2024-02-01T01:00:00.000,,0,,,3,,,1,,,4,,,1,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,37,,,100.0,0,,,,33.50,
2024-02-01T02:00:00.000,,0,,,0,,,0,,,1,,,4,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,33,,,100.0,0,,,N/A,,
2024-02-01T03:00:00.000,,0,,,0,,,0,,,1,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,36,,,100.0,0,,,N/A,,
2024-02-01T04:00:00.000,,0,,,0,,,1,,,1,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,33,,,100.0,0,,,N/A,,
2024-02-01T05:00:00.000,,0,,,0,,,3,,,7,,,4,,,,10,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,49,,,82.76,,,,,39.60,
2024-02-01T06:00:00.000,,0,,,3,,,3,,,5,,,11,,,,12,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,53,,,89.47,,,,,38.45,
2024-02-01T07:00:00.000,,0,,,0,,,15,,,23,,,42,,,,39,,,12,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,134,,,49,,,88.81,,,,,39.00,
2024-02-01T08:00:00.000,,0,,,4,,,6,,,15,,,24,,,,21,,,13,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,84,,,49,,,83.33,,,,,40.00,
2024-02-01T09:00:00.000,,0,,,4,,,10,,,13,,,26,,,,16,,,14,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,57,,,78.41,,,,,42.00,
2024-02-01T10:00:00.000,,0,,,2,,,6,,,10,,,22,,,,14,,,14,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,58,,,73.97,,,,,42.00,
2024-02-01T11:00:00.000,,0,,,6,,,9,,,15,,,28,,,,18,,,9,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,46,,,85.39,,,,,38.60,
2024-02-01T12:00:00.000,,0,,,5,,,11,,,10,,,23,,,,29,,,16,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,51,,,79.59,,,,,41.00,
2024-02-01T13:00:00.000,,0,,,2,,,6,,,21,,,25,,,,28,,,18,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,103,,,49,,,79.61,,,,,40.00,
