2021-09-28T19:00:00.000,,0,,,2,,,6,,,18,,,48,,,,26,,,7,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,107,,,44,,,93.46,,,,,37.00,
2021-09-28T20:00:00.000,,0,,,2,,,8,,,9,,,40,,,,31,,,14,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,106,,,54,,,84.91,,,,,39.25,
2021-09-28T21:00:00.000,,0,,,1,,,7,,,4,,,22,,,,17,,,14,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,52,,,75.00,,,,,41.00,
2021-09-28T22:00:00.000,,0,,,2,,,0,,,4,,,13,,,,18,,,4,,,0,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,45,,,55,,,82.22,,,,,40.00,
2021-09-28T23:00:00.000,,0,,,0,,,1,,,3,,,8,,,,11,,,7,,,4,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,36,,,68,,,63.89,,,,,44.75,
2021-09-29T00:00:00.000,,0,,,0,,,0,,,3,,,2,,,2,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,48,,,58.33,,,,,43.35,
2021-09-29T01:00:00.000,,0,,,0,,,0,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,39,,,100.0,0,,,N/A,,
2021-09-29T02:00:00.000,,0,,,0,,,0,,,0,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,36,,,100.0,0,,,N/A,,
2021-09-29T03:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,31,,,100.0,0,,,N/A,,
2021-09-29T04:00:00.000,,0,,,0,,,0,,,0,,,2,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,45,,,66.67,,,,N/A,,
2021-09-29T05:00:00.000,,0,,,1,,,0,,,1,,,1,,,1,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,54,,,50.00,,,,N/A,,
2021-09-29T06:00:00.000,,0,,,1,,,1,,,3,,,11,,,,11,,,7,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,39,,,51,,,69.23,,,,,44.00,
2021-09-29T07:00:00.000,,0,,,3,,,13,,,19,,,48,,,,43,,,18,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,149,,,50,,,84.56,,,,,39.80,
2021-09-29T08:00:00.000,,0,,,3,,,10,,,16,,,34,,,,24,,,16,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,109,,,49,,,79.82,,,,,41.80,
2021-09-29T09:00:00.000,,0,,,2,,,6,,,10,,,32,,,,21,,,13,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,51,,,78.89,,,,,40.65,
2021-09-29T10:00:00.000,,0,,,4,,,5,,,16,,,26,,,,17,,,11,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,52,,,83.95,,,,,40.00,
2021-09-29T11:00:00.000,,0,,,4,,,5,,,20,,,28,,,,44,,,13,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,115,,,49,,,87.83,,,,,39.00,
2021-09-29T12:00:00.000,,0,,,4,,,10,,,39,,,42,,,,47,,,15,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,162,,,52,,,87.65,,,,,39.00,
2021-09-29T13:00:00.000,,0,,,1,,,12,,,23,,,33,,,,39,,,21,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,137,,,51,,,78.83,,,,,41.00,
2021-09-29T14:00:00.000,,0,,,6,,,11,,,49,,,46,,,,46,,,11,,,8,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,178,,,53,,,88.76,,,,,39.00,
2021-09-29T15:00:00.000,,0,,,9,,,17,,,47,,,51,,,,42,,,12,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,186,,,52,,,89.25,,,,,38.00,
2021-09-29T16:00:00.000,,0,,,5,,,24,,,49,,,63,,,,52,,,25,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,223,,,51,,,86.55,,,,,39.00,
