2023-03-24T21:00:00.000,,0,,,4,,,8,,,19,,,40,,,,21,,,11,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,53,,,88.46,,,,,39.00,
2023-03-24T22:00:00.000,,0,,,3,,,2,,,9,,,17,,,,22,,,11,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,50,,,77.94,,,,,40.95,
2023-03-24T23:00:00.000,,0,,,2,,,3,,,6,,,19,,,,13,,,5,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,51,,,45,,,84.31,,,,,40.00,
2023-03-25T00:00:00.000,,0,,,0,,,3,,,1,,,16,,,,16,,,5,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,52,,,81.82,,,,,41.00,
2023-03-25T01:00:00.000,,0,,,0,,,2,,,2,,,5,,,6,,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,45,,,75.00,,,,,42.15,
2023-03-25T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,2,,,,3,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,57,,,42.86,,,,N/A,,
2023-03-25T03:00:00.000,,0,,,0,,,1,,,0,,,0,,,1,,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,58,,,50.00,,,,N/A,,
2023-03-25T04:00:00.000,,0,,,0,,,0,,,5,,,2,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,33,,,100.0,0,,,N/A,,
2023-03-25T05:00:00.000,,0,,,0,,,1,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,43,,,66.67,,,,N/A,,
2023-03-25T06:00:00.000,,0,,,2,,,1,,,2,,,1,,,5,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,47,,,84.62,,,,,39.20,
