2023-02-11T23:00:00.000,,0,,,8,,,,12,,,5,,,9,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,40,,,97.37,,,,,32.90,
2023-02-12T00:00:00.000,,0,,,0,,,,5,,,4,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,,,43,,,90.91,,,,,33.50,
2023-02-12T01:00:00.000,,0,,,2,,,,2,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,38,,,100.00,,,,N/A,,
2023-02-12T02:00:00.000,,0,,,0,,,,3,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,32,,,100.00,,,,N/A,,
2023-02-12T03:00:00.000,,0,,,0,,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,29,,,100.00,,,,N/A,,
2023-02-12T04:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,17,,,100.00,,,,N/A,,
2023-02-12T05:00:00.000,,0,,,2,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,29,,,100.00,,,,N/A,,
2023-02-12T06:00:00.000,,0,,,2,,,,8,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,28,,,100.00,,,,,26.00,
2023-02-12T07:00:00.000,,0,,,3,,,,14,,,8,,,7,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,48,,,97.06,,,,,32.05,
2023-02-12T08:00:00.000,,0,,,,11,,,10,,,12,,,7,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,42,,,37,,,100.00,,,,,30.85,
2023-02-12T09:00:00.000,,0,,,1,,,,6,,,12,,,14,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,41,,,94.74,,,,,34.00,
2023-02-12T10:00:00.000,,0,,,9,,,,17,,,7,,,7,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,40,,,97.67,,,,,32.70,
2023-02-12T11:00:00.000,,0,,,6,,,,18,,,13,,,7,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,50,,,37,,,100.00,,,,,32.65,
2023-02-12T12:00:00.000,,0,,,4,,,,15,,,20,,,12,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,56,,,43,,,98.21,,,,,32.00,
2023-02-12T13:00:00.000,,0,,,,15,,,13,,,15,,,9,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,39,,,100.00,,,,,32.00,
2023-02-12T14:00:00.000,,0,,,,14,,,19,,,17,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,39,,,100.00,,,,,31.00,
2023-02-12T15:00:00.000,,0,,,8,,,,24,,,17,,,9,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,41,,,98.41,,,,,31.70,
2023-02-12T16:00:00.000,,0,,,,11,,,16,,,25,,,13,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,70,,,38,,,100.00,,,,,31.00,
2023-02-12T17:00:00.000,,0,,,6,,,,15,,,22,,,11,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,57,,,40,,,98.25,,,,,31.60,
2023-02-12T18:00:00.000,,0,,,3,,,,11,,,16,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,41,,,97.14,,,,,28.90,
2023-02-12T19:00:00.000,,0,,,5,,,,11,,,8,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,29,,,35,,,100.00,,,,,29.80,
2023-02-12T20:00:00.000,,0,,,4,,,,8,,,6,,,1,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,23,,,42,,,95.65,,,,,33.80,
2023-02-12T21:00:00.000,,0,,,5,,,,2,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,15,,,32,,,100.00,,,,,28.90,
2023-02-12T22:00:00.000,,0,,,1,,,,8,,,9,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,36,,,100.00,,,,,30.95,
2023-02-12T23:00:00.000,,0,,,2,,,,4,,,7,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,37,,,100.00,,,,,31.00,
