2023-03-02T23:00:00.000,,0,,,0,,,4,,,6,,,11,,,,10,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,33,,,49,,,93.94,,,,,37.20,
2023-03-03T00:00:00.000,,0,,,4,,,2,,,5,,,6,,,4,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,40,,,95.45,,,,,36.00,
2023-03-03T01:00:00.000,,0,,,0,,,2,,,2,,,3,,,1,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,44,,,80.00,,,,,38.25,
2023-03-03T02:00:00.000,,0,,,0,,,0,,,0,,,3,,,0,,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,9,,,46,,,33.33,,,,,44.60,
2023-03-03T03:00:00.000,,0,,,1,,,1,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,21,,,100.0,0,,,N/A,,
2023-03-03T04:00:00.000,,0,,,2,,,1,,,2,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,37,,,100.0,0,,,N/A,,
2023-03-03T05:00:00.000,,0,,,1,,,1,,,5,,,2,,,2,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,43,,,84.62,,,,,38.00,
2023-03-03T06:00:00.000,,0,,,2,,,5,,,5,,,7,,,1,,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,51,,,83.33,,,,,38.75,
2023-03-03T07:00:00.000,,0,,,8,,,7,,,19,,,14,,,5,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,55,,,42,,,96.36,,,,,34.00,
2023-03-03T08:00:00.000,,0,,,3,,,5,,,15,,,18,,,5,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,45,,,95.83,,,,,33.95,
2023-03-03T09:00:00.000,,0,,,3,,,13,,,25,,,16,,,,10,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,39,,,100.0,0,,,,34.10,
2023-03-03T10:00:00.000,,0,,,3,,,17,,,29,,,22,,,,13,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,42,,,97.67,,,,,35.00,
2023-03-03T11:00:00.000,,0,,,5,,,12,,,17,,,36,,,,15,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,47,,,89.47,,,,,36.00,
2023-03-03T12:00:00.000,,0,,,4,,,4,,,18,,,47,,,,36,,,2,1,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,5,,51,,,80.74,,,,,41.00,
2023-03-03T13:00:00.000,,0,,,1,,,9,,,25,,,36,,,,27,,,1,4,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,11,3,,60,,,86.73,,,,,39.00,
2023-03-03T14:00:00.000,,0,,,3,,,9,,,25,,,51,,,,27,,,1,8,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,6,,51,,,84.56,,,,,39.50,
2023-03-03T15:00:00.000,,0,,,5,,,18,,,34,,,55,,,,33,,,2,2,,6,,,0,,,0,,,0,,,0,,,0,,,1,,,0,,,0,,,17,4,,75,,,83.33,,,,,40.00,
2023-03-03T16:00:00.000,,0,,,7,,,18,,,43,,,52,,,,49,,,1,1,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,5,,49,,,91.35,,,,,38.00,
2023-03-03T17:00:00.000,,0,,,9,,,23,,,34,,,50,,,,37,,,1,8,,3,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,17,6,,59,,,86.93,,,,,39.00,
2023-03-03T18:00:00.000,,0,,,6,,,19,,,44,,,42,,,,19,,,8,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,0,,48,,,92.86,,,,,36.00,
