2021-10-26T01:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,32,,,100.0,0,,,N/A,,
2021-10-26T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,2,,,1,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,53,,,16.67,,,,N/A,,
2021-10-26T03:00:00.000,,0,,,0,,,0,,,0,,,0,,,1,,,,0,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,59,,,33.33,,,,N/A,,
2021-10-26T04:00:00.000,,0,,,0,,,1,,,0,,,1,,,4,,,,5,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,53,,,37.50,,,,,47.75,
2021-10-26T05:00:00.000,,0,,,1,,,0,,,0,,,12,,,6,,,,7,,,10,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,55,,,46.34,,,,,48.00,
2021-10-26T06:00:00.000,,0,,,1,,,2,,,9,,,21,,,,25,,,15,,,10,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,59,,,66.67,,,,,45.00,
2021-10-26T07:00:00.000,,0,,,1,,,2,,,1,2,,59,,,,79,,,81,,,21,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,26,5,,55,,,57.74,,,,,44.00,
2021-10-26T08:00:00.000,,0,,,4,,,8,,,2,9,1,0,9,1,,12,,,74,,,40,,,6,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,38,6,,57,,,67.88,,,,,44.00,
2021-10-26T09:00:00.000,,0,,,1,,,1,,,8,,,26,,,,35,,,20,,,10,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,11,2,,56,,,63.39,,,,,46.00,
2021-10-26T10:00:00.000,,0,,,1,,,3,,,5,,,11,,,,16,,,7,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,51,,,52,,,70.59,,,,,44.50,
