2021-12-06T18:00:00.000,,0,,,5,,,,9,,,22,,,18,,,,11,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,42,,,94.20,,,,,37.00,
2021-12-06T19:00:00.000,,0,,,3,,,,7,,,11,,,8,,,6,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,45,,,94.59,,,,,36.00,
2021-12-06T20:00:00.000,,0,,,1,,,,3,,,3,,,8,,,4,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,39,,,100.00,,,,,35.00,
2021-12-06T21:00:00.000,,0,,,1,,,,4,,,5,,,7,,,2,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,20,,,46,,,95.00,,,,,34.15,
2021-12-06T22:00:00.000,,0,,,0,,,,5,,,3,,,5,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,43,,,93.75,,,,,34.75,
2021-12-06T23:00:00.000,,0,,,1,,,,3,,,6,,,6,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,,,36,,,100.00,,,,,34.00,
2021-12-07T00:00:00.000,,0,,,0,,,,0,,,2,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,35,,,100.00,,,,N/A,,
2021-12-07T01:00:00.000,,0,,,0,,,,0,,,1,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,37,,,100.00,,,,N/A,,
2021-12-07T02:00:00.000,,0,,,0,,,,1,,,2,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,28,,,100.00,,,,N/A,,
2021-12-07T03:00:00.000,,0,,,0,,,,1,,,2,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,28,,,100.00,,,,N/A,,
2021-12-07T04:00:00.000,,0,,,1,,,,2,,,2,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,36,,,100.00,,,,N/A,,
2021-12-07T05:00:00.000,,0,,,2,,,,4,,,2,,,2,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,38,,,100.00,,,,,34.35,
2021-12-07T06:00:00.000,,0,,,7,,,,12,,,13,,,8,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,41,,,35,,,100.00,,,,,31.00,
2021-12-07T07:00:00.000,,0,,,,10,,,30,,,29,,,21,,,7,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,2,,43,,,95.10,,,,,33.85,
2021-12-07T08:00:00.000,,0,,,,23,,,35,,,23,,,15,,,3,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,0,,41,,,99.00,,,,,31.00,
2021-12-07T09:00:00.000,,0,,,,18,,,18,,,19,,,13,,,7,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,43,,,97.40,,,,,32.00,
2021-12-07T10:00:00.000,,0,,,9,,,,21,,,22,,,23,,,5,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,83,,,43,,,96.39,,,,,33.00,
2021-12-07T11:00:00.000,,0,,,4,,,,15,,,33,,,25,,,,10,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,89,,,50,,,97.75,,,,,34.00,
2021-12-07T12:00:00.000,,0,,,8,,,,31,,,22,,,31,,,7,,,,3,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,5,,53,,,94.29,,,,,34.00,
2021-12-07T13:00:00.000,,0,,,,10,,,14,,,30,,,23,,,4,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,47,,,94.19,,,,,33.00,
2021-12-07T14:00:00.000,,0,,,7,,,,19,,,27,,,36,,,7,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,42,,,97.96,,,,,33.00,
2021-12-07T15:00:00.000,,0,,,,16,,,28,,,39,,,23,,,8,,,,0,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,11,5,,58,,,99.13,,,,,32.00,
2021-12-07T16:00:00.000,,0,,,,25,,,30,,,29,,,22,,,3,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,11,2,,43,,,97.32,,,,,31.35,
2021-12-07T17:00:00.000,,0,,,,26,,,38,,,39,,,21,,,5,,,,2,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,3,,48,,,96.99,,,,,31.20,
2021-12-07T18:00:00.000,,0,,,9,,,,27,,,21,,,7,,,2,,,,0,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,68,,,50,,,97.06,,,,,29.95,
2021-12-07T19:00:00.000,,0,,,7,,,,18,,,13,,,7,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,48,,,38,,,100.00,,,,,30.00,
2021-12-07T20:00:00.000,,0,,,8,,,,8,,,7,,,2,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,47,,,96.15,,,,,26.25,
2021-12-07T21:00:00.000,,0,,,2,,,,6,,,7,,,10,,,2,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,28,,,53,,,96.43,,,,,33.00,
2021-12-07T22:00:00.000,,0,,,3,,,,5,,,8,,,2,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,,,38,,,100.00,,,,,29.20,
2021-12-07T23:00:00.000,,0,,,2,,,,5,,,6,,,4,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,34,,,100.00,,,,N/A,,
2021-12-08T00:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,16,,,100.00,,,,N/A,,
2021-12-08T01:00:00.000,,0,,,1,,,,1,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,20,,,100.00,,,,N/A,,
2021-12-08T02:00:00.000,,0,,,1,,,,0,,,1,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,39,,,100.00,,,,N/A,,
2021-12-08T03:00:00.000,,0,,,1,,,,0,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,16,,,100.00,,,,N/A,,
2021-12-08T04:00:00.000,,0,,,2,,,,1,,,2,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,42,,,83.33,,,,N/A,,
