2021-05-08T11:00:00.000,,0,,,8,,,,22,,,17,,,11,,,2,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,46,,,96.77,,,,,31.00,
2021-05-08T12:00:00.000,,0,,,5,,,,15,,,22,,,20,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,63,,,36,,,100.00,,,,,32.00,
2021-05-08T13:00:00.000,,0,,,5,,,,24,,,20,,,18,,,4,,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,77,,,47,,,92.21,,,,,34.00,
2021-05-08T14:00:00.000,,0,,,,14,,,30,,,24,,,22,,,8,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,98,,,38,,,100.00,,,,,33.00,
2021-05-08T15:00:00.000,,0,,,1,,,,21,,,26,,,26,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,42,,,97.56,,,,,33.00,
2021-05-08T16:00:00.000,,0,,,9,,,,16,,,20,,,19,,,6,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,50,,,98.59,,,,,34.00,
2021-05-08T17:00:00.000,,0,,,,10,,,13,,,23,,,10,,,3,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,61,,,44,,,96.72,,,,,32.00,
2021-05-08T18:00:00.000,,0,,,3,,,,6,,,15,,,13,,,7,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,47,,,42,,,93.62,,,,,36.20,
2021-05-08T19:00:00.000,,0,,,6,,,,14,,,13,,,16,,,2,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,53,,,43,,,96.23,,,,,33.00,
2021-05-08T20:00:00.000,,0,,,4,,,,9,,,4,,,6,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,40,,,96.15,,,,,33.25,
2021-05-08T21:00:00.000,,0,,,3,,,,3,,,8,,,8,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,24,,,42,,,95.83,,,,,32.00,
2021-05-08T22:00:00.000,,0,,,2,,,,1,,,3,,,5,,,3,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,14,,,39,,,100.00,,,,,35.00,
2021-05-08T23:00:00.000,,0,,,1,,,,1,,,3,,,5,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,12,,,40,,,91.67,,,,,34.70,
2021-05-09T00:00:00.000,,0,,,0,,,,0,,,0,,,1,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,43,,,50.00,,,,N/A,,
2021-05-09T01:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,29,,,100.00,,,,N/A,,
2021-05-09T04:00:00.000,,0,,,1,,,,0,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,2,,,26,,,100.00,,,,N/A,,
2021-05-09T05:00:00.000,,0,,,1,,,,0,,,1,,,2,,,0,,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,49,,,80.00,,,,N/A,,
2021-05-09T06:00:00.000,,0,,,1,,,,0,,,3,,,6,,,2,,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,50,,,92.31,,,,,35.40,
2021-05-09T07:00:00.000,,0,,,1,,,,5,,,12,,,10,,,5,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,34,,,44,,,97.06,,,,,35.00,
