2021-10-14T06:00:00.000,,0,,,0,,,1,,,8,,,28,,,,36,,,24,,,10,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,11,3,,55,,,64.60,,,,,44.00,
2021-10-14T07:00:00.000,,0,,,0,,,2,,,20,,,51,,,,82,,,48,,,18,,,6,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,22,9,,63,,,67.69,,,,,43.80,
2021-10-14T08:00:00.000,,0,,,1,,,0,,,11,,,31,,,,35,,,21,,,11,,,5,,,2,,,1,,,0,,,1,,,0,,,0,,,0,,,11,9,,71,,,65.55,,,,,45.00,
2021-10-14T09:00:00.000,,0,,,0,,,0,,,7,,,30,,,,31,,,15,,,7,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,52,,,73.12,,,,,42.20,
2021-10-14T10:00:00.000,,0,,,1,,,4,,,5,,,19,,,,30,,,19,,,6,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,88,,,55,,,67.05,,,,,43.00,
2021-10-14T11:00:00.000,,0,,,1,,,4,,,12,,,28,,,,25,,,17,,,5,,,4,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,98,,,61,,,71.43,,,,,42.00,
2021-10-14T12:00:00.000,,0,,,2,,,2,,,8,,,18,,,,20,,,14,,,10,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,75,,,50,,,66.67,,,,,43.00,
2021-10-14T13:00:00.000,,0,,,2,,,0,,,7,,,30,,,,19,,,15,,,6,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,81,,,56,,,71.60,,,,,42.00,
2021-10-14T14:00:00.000,,0,,,1,,,3,,,5,,,21,,,,29,,,27,,,7,,,5,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,99,,,63,,,59.60,,,,,44.00,
2021-10-14T15:00:00.000,,0,,,0,,,1,,,5,,,19,,,,15,,,19,,,10,,,1,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,72,,,67,,,55.56,,,,,46.00,
2021-10-14T16:00:00.000,,0,,,3,,,0,,,9,,,27,,,,35,,,18,,,5,,,6,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,10,4,,58,,,71.15,,,,,43.00,
2021-10-14T17:00:00.000,,0,,,2,,,1,,,5,,,23,,,,26,,,19,,,5,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,54,,,66.28,,,,,42.00,
2021-10-14T18:00:00.000,,0,,,1,,,2,,,6,,,17,,,,18,,,12,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,60,,,52,,,73.33,,,,,41.00,
2021-10-14T19:00:00.000,,0,,,1,,,5,,,5,,,11,,,,13,,,7,,,6,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,51,,,54,,,68.63,,,,,45.50,
2021-10-14T20:00:00.000,,0,,,1,,,2,,,4,,,7,,,8,,,,8,,,3,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,35,,,57,,,62.86,,,,,43.90,
2021-10-14T21:00:00.000,,0,,,1,,,0,,,2,,,4,,,7,,,,1,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,51,,,82.35,,,,,40.40,
2021-10-14T22:00:00.000,,0,,,1,,,2,,,2,,,2,,,3,,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,13,,,50,,,76.92,,,,,41.40,
2021-10-14T23:00:00.000,,0,,,0,,,1,,,0,,,3,,,3,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,,,45,,,70.00,,,,,41.95,
2021-10-15T00:00:00.000,,0,,,0,,,1,,,2,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,27,,,100.0,0,,,N/A,,
2021-10-15T01:00:00.000,,0,,,0,,,0,,,0,,,0,,,2,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,42,,,50.00,,,,N/A,,
2021-10-15T02:00:00.000,,0,,,0,,,0,,,0,,,1,,,0,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,41,,,33.33,,,,N/A,,
2021-10-15T03:00:00.000,,0,,,0,,,0,,,0,,,1,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,41,,,75.00,,,,N/A,,
2021-10-15T04:00:00.000,,0,,,0,,,0,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,37,,,100.0,0,,,N/A,,
2021-10-15T05:00:00.000,,0,,,0,,,1,,,5,,,4,,,9,,,,8,,,6,,,3,,,0,,,3,,,1,,,0,,,0,,,0,,,0,,,40,,,66,,,47.50,,,,,50.00,
2021-10-15T06:00:00.000,,0,,,1,,,1,,,10,,,14,,,,18,,,16,,,10,,,2,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,74,,,64,,,59.46,,,,,45.00,
2021-10-15T07:00:00.000,,0,,,1,,,7,,,11,,,22,,,,38,,,29,,,8,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,12,1,,58,,,65.29,,,,,43.00,
2021-10-15T08:00:00.000,,0,,,3,,,6,,,9,,,24,,,,32,,,21,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,10,3,,54,,,71.84,,,,,43.00,
2021-10-15T09:00:00.000,,0,,,0,,,3,,,7,,,34,,,,18,,,16,,,7,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,90,,,54,,,68.89,,,,,43.65,
2021-10-15T10:00:00.000,,0,,,3,,,1,,,3,,,18,,,,19,,,18,,,7,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,73,,,58,,,60.27,,,,,44.20,
2021-10-15T11:00:00.000,,0,,,0,,,0,,,7,,,27,,,,26,,,17,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,87,,,53,,,68.97,,,,,43.10,
2021-10-15T12:00:00.000,,0,,,0,,,1,,,4,,,21,,,,22,,,19,,,15,,,4,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,86,,,52,,,55.81,,,,,46.50,
2021-10-15T13:00:00.000,,0,,,1,,,0,,,3,,,26,,,,22,,,17,,,5,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,56,,,65.00,,,,,44.00,
2021-10-15T14:00:00.000,,0,,,0,,,3,,,17,,,30,,,,16,,,23,,,6,,,5,,,0,,,2,,,0,,,0,,,0,,,0,,,0,,,10,2,,63,,,64.71,,,,,44.00,
2021-10-15T15:00:00.000,,0,,,1,,,4,,,12,,,25,,,,24,,,23,,,5,,,4,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,10,0,,58,,,66.00,,,,,43.15,
2021-10-15T16:00:00.000,,0,,,0,,,1,,,5,,,26,,,,45,,,24,,,12,,,8,,,3,,,2,,,0,,,0,,,0,,,0,,,0,,,12,6,,61,,,61.11,,,,,45.25,
