2022-05-13T17:00:00.000,,0,,,,12,,,32,,,40,,,81,,,,46,,,16,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,233,,,50,,,90.56,,,,,38.00,
2022-05-13T18:00:00.000,,0,,,5,,,,17,,,38,,,62,,,,44,,,25,,,6,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,200,,,56,,,83.00,,,,,40.00,
2022-05-13T19:00:00.000,,0,,,2,,,,17,,,30,,,54,,,,43,,,10,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,158,,,50,,,92.41,,,,,38.00,
2022-05-13T20:00:00.000,,0,,,,11,,,12,,,39,,,41,,,,38,,,11,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,153,,,50,,,92.16,,,,,37.00,
2022-05-13T21:00:00.000,,0,,,6,,,,11,,,23,,,34,,,,31,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,113,,,45,,,92.92,,,,,37.00,
2022-05-13T22:00:00.000,,0,,,6,,,,2,,,16,,,19,,,,17,,,9,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,74,,,51,,,81.08,,,,,41.00,
2022-05-13T23:00:00.000,,0,,,2,,,,7,,,11,,,10,,,9,,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,44,,,41,,,88.64,,,,,38.55,
2022-05-14T00:00:00.000,,0,,,1,,,,11,,,7,,,14,,,5,,,,2,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,43,,,59,,,88.37,,,,,38.00,
2022-05-14T01:00:00.000,,0,,,1,,,,4,,,7,,,2,,,3,,,,2,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,50,,,77.27,,,,,42.85,
2022-05-14T02:00:00.000,,0,,,1,,,,2,,,1,,,0,,,2,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,36,,,100.0,0,,,N/A,,
2022-05-14T03:00:00.000,,0,,,0,,,,0,,,1,,,1,,,2,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,40,,,80.00,,,,N/A,,
2022-05-14T04:00:00.000,,0,,,0,,,,1,,,0,,,0,,,1,,,,2,,,1,,,0,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,6,,,63,,,33.33,,,,N/A,,
2022-05-14T05:00:00.000,,0,,,0,,,,2,,,0,,,0,,,3,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,45,,,71.43,,,,N/A,,
2022-05-14T06:00:00.000,,0,,,0,,,,0,,,1,,,4,,,7,,,,4,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,,,51,,,70.59,,,,,42.60,
2022-05-14T07:00:00.000,,0,,,1,,,,0,,,9,,,9,,,5,,,,11,,,2,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,38,,,57,,,63.16,,,,,43.00,
2022-05-14T08:00:00.000,,0,,,0,,,,11,,,6,,,19,,,,22,,,12,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,71,,,45,,,81.69,,,,,40.00,
2022-05-14T09:00:00.000,,0,,,4,,,,14,,,19,,,46,,,,37,,,18,,,5,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,145,,,55,,,82.76,,,,,40.00,
2022-05-14T10:00:00.000,,0,,,5,,,,16,,,44,,,75,,,,41,,,23,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,207,,,50,,,87.44,,,,,38.10,
2022-05-14T11:00:00.000,,0,,,,10,,,14,,,40,,,62,,,,67,,,25,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,221,,,52,,,87.33,,,,,39.00,
2022-05-14T12:00:00.000,,0,,,5,,,,20,,,46,,,80,,,,65,,,22,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,244,,,52,,,88.52,,,,,38.00,
2022-05-14T13:00:00.000,,0,,,7,,,,17,,,31,,,59,,,,63,,,18,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,205,,,50,,,86.34,,,,,39.00,
