2023-10-29T00:00:00.000,,0,,,4,,,,4,,,7,,,7,,,9,,,,9,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,43,,,77.50,,,,,40.15,
2023-10-29T01:00:00.000,,0,,,1,,,,4,,,5,,,0,,,,11,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,26,,,44,,,80.77,,,,,41.25,
2023-10-29T02:00:00.000,,0,,,3,,,,3,,,2,,,6,,,6,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,44,,,90.91,,,,,38.85,
2023-10-29T03:00:00.000,,0,,,1,,,,1,,,1,,,3,,,0,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,8,,,51,,,75.00,,,,N/A,,
2023-10-29T04:00:00.000,,0,,,1,,,,0,,,0,,,1,,,1,,,,2,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,6,,,45,,,50.00,,,,N/A,,
2023-10-29T05:00:00.000,,0,,,0,,,,2,,,0,,,3,,,0,,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,7,,,42,,,71.43,,,,N/A,,
2023-10-29T06:00:00.000,,0,,,0,,,,0,,,3,,,5,,,6,,,,1,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,,,47,,,87.50,,,,,39.00,
2023-10-29T07:00:00.000,,0,,,2,,,,2,,,2,,,10,,,,13,,,6,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,37,,,48,,,78.38,,,,,40.60,
2023-10-29T08:00:00.000,,0,,,7,,,,10,,,6,,,17,,,,20,,,5,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,69,,,51,,,86.96,,,,,39.00,
2023-10-29T09:00:00.000,,0,,,4,,,,14,,,21,,,21,,,,23,,,12,,,3,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,99,,,54,,,83.84,,,,,40.00,
2023-10-29T10:00:00.000,,0,,,,12,,,23,,,30,,,41,,,,44,,,6,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,2,,47,,,92.59,,,,,37.00,
2023-10-29T11:00:00.000,,0,,,,10,,,15,,,33,,,51,,,,40,,,18,,,6,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,3,,48,,,86.13,,,,,39.00,
2023-10-29T12:00:00.000,,0,,,,10,,,16,,,39,,,38,,,,46,,,16,,,2,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,16,7,,47,,,89.22,,,,,38.00,
2023-10-29T13:00:00.000,,0,,,,22,,,24,,,39,,,49,,,,32,,,8,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,7,,47,,,93.79,,,,,36.00,
2023-10-29T14:00:00.000,,0,,,9,,,,22,,,51,,,44,,,,35,,,14,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,17,6,,47,,,91.48,,,,,38.00,
2023-10-29T15:00:00.000,,0,,,,18,,,41,,,51,,,42,,,,29,,,13,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,19,7,,47,,,91.88,,,,,37.00,
2023-10-29T16:00:00.000,,0,,,,10,,,17,,,48,,,53,,,,35,,,13,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,18,1,,50,,,90.06,,,,,38.00,
2023-10-29T17:00:00.000,,0,,,0,,,,9,,,14,,,38,,,,18,,,10,,,5,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,95,,,51,,,83.16,,,,,40.00,
2023-10-29T18:00:00.000,,0,,,4,,,,11,,,19,,,22,,,,22,,,8,,,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,91,,,48,,,85.71,,,,,39.00,
2023-10-29T19:00:00.000,,0,,,5,,,,6,,,16,,,25,,,,15,,,12,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,80,,,45,,,83.75,,,,,40.00,
2023-10-29T20:00:00.000,,0,,,5,,,,6,,,16,,,22,,,,13,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,67,,,49,,,92.54,,,,,38.00,
2023-10-29T21:00:00.000,,0,,,1,,,,3,,,7,,,14,,,7,,,,7,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,40,,,46,,,80.00,,,,,40.00,
2023-10-29T22:00:00.000,,0,,,2,,,,1,,,1,,,8,,,5,,,,4,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,22,,,45,,,77.27,,,,,40.00,
2023-10-30T00:00:00.000,,0,,,0,,,,0,,,0,,,2,,,1,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,51,,,60.00,,,,N/A,,
2023-10-30T01:00:00.000,,0,,,0,,,,0,,,2,,,0,,,1,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,42,,,75.00,,,,N/A,,
2023-10-30T02:00:00.000,,0,,,0,,,,0,,,0,,,0,,,0,,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,40,,,0.00,,,,N/A,,
2023-10-30T03:00:00.000,,0,,,0,,,,0,,,0,,,0,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,1,,,37,,,100.0,0,,,N/A,,
2023-10-30T04:00:00.000,,0,,,0,,,,1,,,1,,,1,,,1,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,4,,,36,,,100.0,0,,,N/A,,
2023-10-30T05:00:00.000,,0,,,0,,,,0,,,1,,,0,,,0,,,,1,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,51,,,33.33,,,,N/A,,
2023-10-30T06:00:00.000,,0,,,3,,,,2,,,0,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,5,,,23,,,100.0,0,,,N/A,,
2023-10-30T07:00:00.000,,0,,,1,,,,1,,,1,,,0,,,0,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,3,,,26,,,100.0,0,,,N/A,,
2023-10-30T08:00:00.000,,0,,,,17,,,19,,,15,,,6,,,2,,,,3,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,62,,,40,,,95.16,,,,,30.00,
2023-10-30T09:00:00.000,,0,,,,20,,,27,,,11,,,11,,,,12,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,82,,,41,,,98.78,,,,,34.85,
2023-10-30T10:00:00.000,,0,,,,13,,,20,,,17,,,15,,,,14,,,5,,,0,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,85,,,50,,,92.94,,,,,37.00,
2023-10-30T11:00:00.000,,0,,,9,,,,7,,,16,,,29,,,,22,,,9,,,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,93,,,46,,,89.25,,,,,38.20,
